response_time,norm_time
0.087,1354.372
0.072,1354.43
0.078,1354.482
0.06,1354.524
0.088,1354.6
0.061,1354.679
0.1,1354.799
0.1,1354.877
0.086,1354.974
0.078,1355.037
0.089,1355.145
0.059,1355.247
0.072,1355.313
0.081,1355.417
0.096,1355.498
0.065,1355.582
0.068,1355.664
0.082,1355.754
0.07,1355.819
0.061,1355.901
0.079,1355.972
0.08,1356.036
0.074,1356.084
0.091,1356.191
0.047,1356.288
0.091,1356.367
0.083,1356.45
0.09,1356.535
0.079,1356.64
0.081,1356.735
0.077,1356.799
0.066,1356.856
0.062,1356.943
0.046,1357.037
0.06,1357.099
0.049,1357.172
0.061,1357.228
0.074,1357.279
0.081,1357.332
0.065,1357.427
0.093,1357.497
0.065,1357.594
0.055,1357.711
0.071,1357.797
0.103,1357.83
0.092,1357.87
0.063,1357.911
0.095,1357.971
0.057,1358.049
0.068,1358.16
0.078,1358.226
0.098,1358.331
0.076,1358.4
0.11,1358.502
0.079,1358.591
0.087,1358.663
0.106,1358.756
0.064,1358.877
0.069,1358.969
0.105,1359.056
0.058,1359.139
0.081,1359.202
0.063,1359.269
0.047,1359.348
0.091,1359.438
0.112,1359.531
0.066,1359.591
0.052,1359.679
0.047,1359.724
0.05,1359.81
0.1,1359.899
0.056,1359.975
0.057,1360.053
0.083,1360.122
0.049,1360.188
0.104,1360.29
0.062,1360.357
0.081,1360.43
0.084,1360.496
0.055,1360.552
0.101,1360.641
0.077,1360.694
0.093,1360.767
0.078,1360.853
0.069,1360.92
0.064,1361.013
0.079,1361.074
0.091,1361.158
0.089,1361.245
0.096,1361.326
0.09,1361.411
0.063,1361.507
0.089,1361.568
0.079,1361.615
0.058,1361.705
0.081,1361.786
0.068,1361.883
0.084,1361.951
0.057,1362.042
0.087,1362.098
0.091,1362.155
0.084,1362.254
0.05,1362.34
0.067,1362.415
0.083,1362.511
0.082,1362.599
0.086,1362.736
0.08,1362.808
0.072,1362.875
0.096,1362.978
0.082,1363.052
0.052,1363.135
0.073,1363.198
0.044,1363.291
0.094,1363.396
0.053,1363.486
0.083,1363.585
0.079,1363.663
0.092,1363.71
0.054,1363.774
0.064,1363.841
0.086,1363.898
0.089,1363.983
0.093,1364.051
0.09,1364.143
0.085,1364.227
0.062,1364.294
0.083,1364.356
0.085,1364.408
0.102,1364.454
0.045,1364.515
0.077,1364.59
0.047,1364.645
0.068,1364.711
0.095,1364.802
0.062,1364.885
0.09,1364.944
0.057,1365.013
0.048,1365.095
0.066,1365.168
0.056,1365.224
0.066,1365.292
0.048,1365.382
0.074,1365.447
0.089,1365.515
0.059,1365.572
0.049,1365.634
0.114,1365.697
0.095,1365.796
0.085,1365.916
0.08,1365.963
0.055,1366.024
0.078,1366.112
0.057,1366.177
0.067,1366.257
0.103,1366.344
0.054,1366.42
0.069,1366.513
0.081,1366.614
0.083,1366.711
0.061,1366.805
0.079,1366.855
0.055,1366.914
0.101,1366.996
0.083,1367.073
0.072,1367.128
0.048,1367.214
0.052,1367.254
0.055,1367.312
0.064,1367.404
0.054,1367.468
0.06,1367.52
0.072,1367.604
0.082,1367.66
0.048,1367.743
0.094,1367.803
0.085,1367.874
0.071,1367.941
0.07,1368.003
0.096,1368.089
0.068,1368.163
0.089,1368.254
0.057,1368.364
0.046,1368.446
0.08,1368.515
0.082,1368.597
0.09,1368.696
0.063,1368.771
0.088,1368.854
0.068,1368.954
0.066,1369.016
0.067,1369.097
0.088,1369.188
0.091,1369.274
0.084,1369.359
0.078,1369.434
0.092,1369.475
0.067,1369.577
0.064,1369.634
0.083,1369.723
0.065,1369.783
0.065,1369.849
0.08,1369.913
0.082,1370.01
0.07,1370.081
0.068,1370.17
0.057,1370.264
0.077,1370.349
0.05,1370.383
0.111,1370.468
0.091,1370.54
0.058,1370.609
0.06,1370.696
0.056,1370.745
0.092,1370.829
0.099,1370.901
0.067,1370.997
0.066,1371.088
0.078,1371.178
0.091,1371.225
0.061,1371.336
0.049,1371.427
0.091,1371.564
0.066,1371.658
0.061,1371.738
0.086,1371.823
0.082,1371.91
0.086,1371.985
0.077,1372.059
0.091,1372.154
0.056,1372.225
0.062,1372.32
0.092,1372.366
0.059,1372.427
0.043,1372.467
0.066,1372.552
0.068,1372.641
0.054,1372.708
0.083,1372.783
0.066,1372.859
0.062,1372.958
0.089,1373.024
0.095,1373.143
0.087,1373.256
0.074,1373.326
0.062,1373.386
0.075,1373.452
0.079,1373.503
0.059,1373.575
0.061,1373.667
0.064,1373.753
0.097,1373.824
0.078,1373.865
0.074,1373.937
0.044,1374.013
0.06,1374.078
0.072,1374.149
0.089,1374.217
0.068,1374.321
0.068,1374.385
0.079,1374.433
0.051,1374.538
0.074,1374.611
0.081,1374.652
0.063,1374.717
0.097,1374.782
0.078,1374.875
0.066,1374.944
0.049,1375.01
0.055,1375.07
0.065,1375.137
0.074,1375.198
0.076,1375.252
0.064,1375.316
0.076,1375.431
0.081,1375.501
0.084,1375.59
0.066,1375.657
0.075,1375.729
0.104,1375.853
0.072,1375.925
0.091,1376.065
0.058,1376.143
0.085,1376.19
0.083,1376.252
0.07,1376.336
0.074,1376.385
0.046,1376.465
0.081,1376.542
0.075,1376.644
0.08,1376.706
0.091,1376.772
0.066,1376.829
0.078,1376.906
0.064,1376.986
0.097,1377.06
0.046,1377.138
0.049,1377.221
0.075,1377.279
0.087,1377.378
0.058,1377.417
0.054,1377.464
0.079,1377.539
0.052,1377.63
0.07,1377.664
0.074,1377.738
0.061,1377.805
0.057,1377.87
0.093,1377.925
0.098,1377.974
0.089,1378.042
0.073,1378.116
0.09,1378.208
0.069,1378.269
0.09,1378.335
0.062,1378.421
0.074,1378.527
0.094,1378.59
0.069,1378.652
0.062,1378.719
0.079,1378.81
0.057,1378.894
0.076,1378.966
0.093,1379.032
0.066,1379.111
0.073,1379.179
0.066,1379.269
0.09,1379.375
0.056,1379.459
0.075,1379.529
0.054,1379.609
0.055,1379.71
0.088,1379.779
0.065,1379.84
0.098,1379.928
0.075,1380.005
0.084,1380.097
0.072,1380.22
0.066,1380.279
0.089,1380.352
0.084,1380.4
0.097,1380.456
0.076,1380.558
0.085,1380.642
0.072,1380.732
0.094,1380.841
0.075,1380.906
0.067,1380.996
0.097,1381.036
0.072,1381.159
0.074,1381.223
0.084,1381.264
0.084,1381.361
0.058,1381.422
0.072,1381.482
0.066,1381.581
0.083,1381.654
0.098,1381.732
0.053,1381.807
0.09,1381.834
0.073,1381.894
0.104,1381.953
0.112,1382.004
0.073,1382.062
0.051,1382.131
0.053,1382.187
0.084,1382.276
0.101,1382.337
0.095,1382.399
0.088,1382.468
0.078,1382.572
0.08,1382.61
0.095,1382.708
0.072,1382.803
0.06,1382.898
0.066,1382.99
0.077,1383.087
0.061,1383.164
0.068,1383.211
0.084,1383.271
0.055,1383.307
0.066,1383.433
0.053,1383.525
0.071,1383.613
0.072,1383.705
0.06,1383.781
0.078,1383.863
0.091,1383.922
0.092,1384.021
0.095,1384.099
0.093,1384.201
0.07,1384.291
0.064,1384.356
0.065,1384.392
0.094,1384.469
0.083,1384.526
0.061,1384.594
0.048,1384.682
0.07,1384.753
0.074,1384.807
0.08,1384.887
0.074,1384.935
0.062,1384.978
0.067,1385.029
0.056,1385.092
0.068,1385.17
0.088,1385.236
0.051,1385.292
0.065,1385.336
0.092,1385.392
0.069,1385.485
0.085,1385.533
0.047,1385.568
0.068,1385.649
0.06,1385.714
0.088,1385.777
0.062,1385.854
0.072,1385.917
0.077,1386.031
0.104,1386.113
0.063,1386.183
0.073,1386.233
0.105,1386.335
0.064,1386.432
0.067,1386.514
0.08,1386.593
0.058,1386.683
0.053,1386.801
0.063,1386.871
0.076,1386.92
0.1,1386.976
0.063,1387.061
0.057,1387.12
0.094,1387.182
0.053,1387.242
0.089,1387.313
0.061,1387.363
0.08,1387.471
0.073,1387.547
0.053,1387.6
0.056,1387.662
0.044,1387.747
0.087,1387.844
0.06,1387.907
0.092,1387.99
0.056,1388.039
0.071,1388.125
0.063,1388.216
0.057,1388.288
0.066,1388.377
0.098,1388.454
0.057,1388.51
0.055,1388.581
0.083,1388.669
0.067,1388.734
0.066,1388.774
0.078,1388.859
0.052,1388.907
0.094,1388.995
0.091,1389.06
0.074,1389.088
0.086,1389.192
0.081,1389.268
0.058,1389.335
0.077,1389.446
0.057,1389.505
0.075,1389.565
0.05,1389.629
0.058,1389.702
0.081,1389.789
0.07,1389.85
0.068,1389.905
0.048,1389.97
0.096,1390.023
0.071,1390.091
0.067,1390.161
0.079,1390.231
0.064,1390.293
0.071,1390.359
0.066,1390.422
0.061,1390.458
0.054,1390.548
0.086,1390.627
0.054,1390.675
0.089,1390.755
0.085,1390.793
0.08,1390.878
0.073,1390.925
0.078,1391.013
0.071,1391.088
0.086,1391.172
0.085,1391.281
0.072,1391.352
0.099,1391.413
0.078,1391.497
0.07,1391.602
0.087,1391.684
0.049,1391.748
0.074,1391.811
0.042,1391.851
0.101,1391.895
0.064,1391.966
0.079,1392.004
0.055,1392.095
0.058,1392.187
0.082,1392.278
0.058,1392.352
0.114,1392.423
0.077,1392.516
0.068,1392.561
0.089,1392.629
0.081,1392.683
0.091,1392.772
0.057,1392.854
0.101,1392.923
0.069,1393.01
0.074,1393.087
0.044,1393.161
0.045,1393.229
0.048,1393.345
0.082,1393.419
0.063,1393.514
0.079,1393.576
0.081,1393.63
0.054,1393.689
0.067,1393.774
0.088,1393.844
0.086,1393.935
0.079,1393.996
0.077,1394.076
0.056,1394.152
0.049,1394.262
0.077,1394.363
0.096,1394.446
0.085,1394.503
0.064,1394.53
0.074,1394.591
0.09,1394.66
0.084,1394.713
0.068,1394.775
0.082,1394.829
0.086,1394.894
0.053,1395.007
0.088,1395.086
0.078,1395.154
0.067,1395.213
0.113,1395.282
0.063,1395.374
0.054,1395.473
0.089,1395.555
0.063,1395.666
0.059,1395.736
0.073,1395.804
0.053,1395.868
0.08,1395.958
0.09,1396.083
0.056,1396.164
0.09,1396.218
0.107,1396.295
0.081,1396.386
0.049,1396.539
0.058,1396.615
0.065,1396.688
0.044,1396.736
0.087,1396.794
0.058,1396.864
0.072,1396.929
0.07,1397.012
0.049,1397.045
0.079,1397.107
0.076,1397.198
0.068,1397.249
0.074,1397.315
0.09,1397.375
0.079,1397.463
0.084,1397.55
0.074,1397.614
0.066,1397.691
0.043,1397.749
0.082,1397.794
0.068,1397.888
0.057,1397.962
0.064,1398.013
0.088,1398.095
0.064,1398.179
0.085,1398.265
0.079,1398.362
0.046,1398.432
0.052,1398.486
0.069,1398.569
0.081,1398.669
0.072,1398.728
0.095,1398.779
0.089,1398.864
0.084,1398.955
0.079,1399.02
0.089,1399.11
0.078,1399.175
0.102,1399.271
0.06,1399.347
0.059,1399.4
0.049,1399.482
0.056,1399.532
0.1,1399.585
0.072,1399.66
0.107,1399.77
0.08,1399.845
0.081,1399.951
0.059,1400.026
0.05,1400.126
0.092,1400.199
0.07,1400.286
0.059,1400.376
0.072,1400.459
0.092,1400.528
0.063,1400.631
0.073,1400.699
0.081,1400.761
0.068,1400.844
0.091,1400.921
0.094,1400.992
0.058,1401.065
0.087,1401.158
0.063,1401.228
0.076,1401.301
0.095,1401.39
0.108,1401.453
0.088,1401.524
0.085,1401.607
0.074,1401.675
0.071,1401.764
0.056,1401.845
0.043,1401.948
0.078,1402.026
0.052,1402.067
0.054,1402.15
0.072,1402.263
0.07,1402.343
0.07,1402.42
0.095,1402.48
0.089,1402.588
0.1,1402.659
0.066,1402.751
0.083,1402.834
0.07,1402.89
0.094,1402.939
0.071,1402.999
0.054,1403.099
0.061,1403.165
0.052,1403.258
0.071,1403.331
0.081,1403.409
0.064,1403.451
0.087,1403.532
0.087,1403.613
0.066,1403.668
0.091,1403.778
0.071,1403.86
0.072,1403.912
0.074,1403.98
0.048,1404.047
0.089,1404.105
0.08,1404.172
0.097,1404.238
0.052,1404.317
0.056,1404.368
0.076,1404.448
0.069,1404.547
0.076,1404.608
0.071,1404.666
0.061,1404.76
0.043,1404.815
0.089,1404.863
0.048,1404.933
0.053,1404.989
0.063,1405.097
0.062,1405.178
0.07,1405.252
0.085,1405.316
0.085,1405.381
0.08,1405.454
0.097,1405.526
0.06,1405.619
0.061,1405.69
0.078,1405.789
0.069,1405.834
0.071,1405.899
0.045,1405.986
0.05,1406.079
0.044,1406.133
0.055,1406.232
0.07,1406.307
0.082,1406.403
0.081,1406.476
0.072,1406.525
0.073,1406.573
0.081,1406.673
0.05,1406.767
0.085,1406.838
0.075,1406.937
0.093,1407.008
0.065,1407.068
0.083,1407.14
0.094,1407.215
0.083,1407.302
0.058,1407.401
0.101,1407.483
0.082,1407.542
0.051,1407.618
0.085,1407.662
0.049,1407.75
0.052,1407.803
0.062,1407.874
0.084,1407.925
0.075,1408.014
0.086,1408.117
0.072,1408.194
0.091,1408.297
0.106,1408.399
0.084,1408.445
0.091,1408.522
0.067,1408.587
0.062,1408.679
0.076,1408.766
0.081,1408.813
0.08,1408.874
0.061,1408.947
0.075,1409.032
0.046,1409.074
0.05,1409.148
0.087,1409.212
0.052,1409.248
0.063,1409.312
0.058,1409.436
0.07,1409.511
0.087,1409.587
0.07,1409.649
0.056,1409.686
0.047,1409.78
0.076,1409.869
0.077,1409.94
0.06,1410.024
0.077,1410.092
0.091,1410.16
0.06,1410.233
0.061,1410.293
0.084,1410.354
0.097,1410.428
0.077,1410.472
0.085,1410.519
0.105,1410.587
0.071,1410.641
0.082,1410.716
0.091,1410.768
0.056,1410.846
0.078,1410.938
0.076,1411.021
0.085,1411.087
0.082,1411.161
0.069,1411.231
0.058,1411.298
0.046,1411.343
0.05,1411.424
0.07,1411.505
0.078,1411.563
0.083,1411.629
0.086,1411.718
0.081,1411.788
0.055,1411.886
0.069,1411.93
0.06,1411.997
0.05,1412.089
0.052,1412.164
0.068,1412.247
0.08,1412.286
0.097,1412.33
0.068,1412.366
0.088,1412.404
0.077,1412.441
0.065,1412.509
0.076,1412.567
0.087,1412.634
0.092,1412.703
0.083,1412.799
0.056,1412.848
0.076,1412.927
0.054,1412.984
0.056,1413.046
0.07,1413.152
0.091,1413.217
0.053,1413.33
0.086,1413.451
0.074,1413.52
0.07,1413.612
0.082,1413.668
0.078,1413.752
0.075,1413.832
0.082,1413.867
0.047,1413.953
0.07,1414.05
0.083,1414.13
0.075,1414.178
0.077,1414.225
0.058,1414.287
0.095,1414.318
0.084,1414.423
0.057,1414.535
0.072,1414.557
0.078,1414.624
0.049,1414.725
0.054,1414.824
0.072,1414.891
0.059,1414.972
0.061,1415.043
0.098,1415.12
0.066,1415.191
0.078,1415.243
0.08,1415.364
0.063,1415.435
0.066,1415.52
0.046,1415.584
0.083,1415.715
0.092,1415.803
0.06,1415.846
0.083,1415.922
0.083,1416.011
0.08,1416.108
0.072,1416.2
0.065,1416.304
0.08,1416.362
0.071,1416.413
0.066,1416.457
0.059,1416.531
0.079,1416.566
0.061,1416.624
0.088,1416.69
0.081,1416.776
0.071,1416.866
0.083,1416.922
0.064,1417.012
0.059,1417.082
0.091,1417.131
0.087,1417.177
0.044,1417.25
0.076,1417.316
0.07,1417.388
0.065,1417.455
0.077,1417.537
0.063,1417.641
0.093,1417.73
0.055,1417.817
0.061,1417.92
0.07,1417.99
0.088,1418.077
0.071,1418.145
0.063,1418.216
0.085,1418.329
0.075,1418.382
0.055,1418.453
0.096,1418.539
0.067,1418.654
0.111,1418.697
0.054,1418.758
0.058,1418.826
0.08,1418.939
0.07,1419.026
0.074,1419.092
0.087,1419.205
0.087,1419.263
0.058,1419.352
0.063,1419.416
0.042,1419.474
0.092,1419.568
0.08,1419.638
0.075,1419.744
0.082,1419.803
0.102,1419.881
0.065,1419.938
0.078,1420.045
0.094,1420.124
0.056,1420.182
0.075,1420.287
0.074,1420.398
0.064,1420.445
0.068,1420.554
0.075,1420.641
0.082,1420.732
0.065,1420.809
0.08,1420.9
0.08,1420.969
0.083,1421.024
0.062,1421.077
0.071,1421.176
0.083,1421.27
0.069,1421.351
0.076,1421.39
0.081,1421.447
0.085,1421.516
0.073,1421.582
0.085,1421.679
0.081,1421.72
0.074,1421.799
0.054,1421.876
0.099,1421.935
0.062,1422.009
0.067,1422.065
0.072,1422.168
0.072,1422.248
0.082,1422.296
0.082,1422.395
0.079,1422.472
0.081,1422.548
0.067,1422.616
0.057,1422.694
0.068,1422.765
0.091,1422.828
0.059,1422.906
0.048,1422.983
0.082,1423.027
0.059,1423.096
0.053,1423.179
0.067,1423.241
0.084,1423.317
0.075,1423.357
0.062,1423.427
0.1,1423.474
0.072,1423.53
0.08,1423.614
0.088,1423.666
0.082,1423.753
0.048,1423.836
0.121,1423.91
0.049,1423.986
0.083,1424.048
0.087,1424.139
0.102,1424.231
0.062,1424.293
0.085,1424.371
0.098,1424.529
0.067,1424.625
0.072,1424.686
0.072,1424.771
0.051,1424.857
0.061,1424.924
0.052,1424.959
0.072,1425.02
0.076,1425.098
0.062,1425.163
0.09,1425.226
0.076,1425.343
0.082,1425.461
0.084,1425.552
0.069,1425.615
0.101,1425.651
0.07,1425.713
0.089,1425.798
0.093,1425.875
0.078,1425.927
0.064,1426.0
0.073,1426.055
0.054,1426.146
0.093,1426.24
0.07,1426.315
0.063,1426.371
0.101,1426.428
0.077,1426.516
0.096,1426.579
0.053,1426.674
0.077,1426.744
0.057,1426.827
0.076,1426.889
0.081,1426.945
0.07,1427.014
0.08,1427.088
0.076,1427.15
0.08,1427.23
0.078,1427.321
0.083,1427.366
0.098,1427.449
0.059,1427.505
0.077,1427.57
0.05,1427.635
0.096,1427.678
0.061,1427.757
0.099,1427.829
0.065,1427.91
0.081,1428.037
0.043,1428.087
0.074,1428.202
0.071,1428.26
0.074,1428.354
0.091,1428.425
0.088,1428.5
0.065,1428.581
0.084,1428.645
0.068,1428.73
0.053,1428.79
0.066,1428.862
0.052,1428.944
0.081,1429.049
0.068,1429.122
0.088,1429.199
0.053,1429.257
0.082,1429.304
0.086,1429.405
0.095,1429.485
0.06,1429.585
0.066,1429.672
0.089,1429.74
0.104,1429.817
0.078,1429.912
0.089,1430.037
0.09,1430.12
0.065,1430.223
0.069,1430.305
0.062,1430.407
0.068,1430.457
0.086,1430.531
0.064,1430.581
0.076,1430.626
0.056,1430.698
0.085,1430.744
0.086,1430.807
0.101,1430.874
0.07,1430.955
0.094,1430.987
0.068,1431.041
0.072,1431.118
0.088,1431.184
0.079,1431.282
0.058,1431.349
0.082,1431.421
0.068,1431.516
0.069,1431.571
0.086,1431.622
0.078,1431.683
0.059,1431.765
0.1,1431.83
0.089,1431.888
0.085,1431.972
0.077,1432.064
0.069,1432.127
0.063,1432.186
0.046,1432.246
0.098,1432.305
0.092,1432.383
0.086,1432.477
0.056,1432.522
0.074,1432.616
0.061,1432.733
0.086,1432.814
0.086,1432.895
0.058,1432.966
0.087,1433.024
0.045,1433.071
0.082,1433.159
0.076,1433.237
0.081,1433.366
0.089,1433.433
0.09,1433.503
0.053,1433.559
0.123,1433.624
0.073,1433.676
0.07,1433.751
0.088,1433.848
0.07,1433.952
0.116,1434.017
0.066,1434.084
0.083,1434.181
0.09,1434.279
0.073,1434.354
0.09,1434.421
0.053,1434.495
0.067,1434.552
0.067,1434.636
0.092,1434.699
0.104,1434.744
0.082,1434.826
0.054,1434.906
0.079,1434.971
0.1,1435.041
0.059,1435.096
0.068,1435.169
0.094,1435.232
0.082,1435.286
0.063,1435.345
0.052,1435.411
0.047,1435.501
0.088,1435.569
0.069,1435.64
0.061,1435.729
0.064,1435.816
0.056,1435.872
0.067,1435.964
0.058,1436.012
0.086,1436.074
0.09,1436.186
0.093,1436.298
0.045,1436.355
0.093,1436.431
0.084,1436.506
0.065,1436.57
0.083,1436.648
0.092,1436.718
0.078,1436.802
0.08,1436.881
0.067,1436.933
0.059,1437.004
0.096,1437.081
0.058,1437.138
0.067,1437.182
0.075,1437.289
0.081,1437.332
0.082,1437.402
0.092,1437.495
0.076,1437.55
0.086,1437.628
0.066,1437.729
0.083,1437.813
0.065,1437.893
0.056,1437.948
0.071,1438.015
0.058,1438.124
0.042,1438.193
0.054,1438.262
0.047,1438.339
0.08,1438.42
0.077,1438.476
0.088,1438.575
0.104,1438.639
0.048,1438.727
0.086,1438.789
0.077,1438.841
0.061,1438.911
0.064,1438.997
0.077,1439.053
0.048,1439.17
0.065,1439.202
0.1,1439.276
0.079,1439.333
0.076,1439.399
0.067,1439.472
0.093,1439.553
0.083,1439.641
0.068,1439.716
0.052,1439.762
0.064,1439.819
0.065,1439.919
0.102,1440.001
0.095,1440.095
0.071,1440.176
0.076,1440.26
0.113,1440.383
0.109,1440.433
0.069,1440.505
0.06,1440.563
0.06,1440.677
0.071,1440.764
0.069,1440.842
0.063,1440.913
0.068,1440.972
0.064,1441.037
0.048,1441.12
0.061,1441.238
0.072,1441.275
0.094,1441.395
0.074,1441.465
0.076,1441.55
0.045,1441.617
0.078,1441.662
0.073,1441.737
0.072,1441.842
0.053,1441.933
0.064,1441.978
0.062,1442.045
0.05,1442.134
0.078,1442.204
0.055,1442.265
0.088,1442.334
0.093,1442.413
0.074,1442.479
0.08,1442.625
0.094,1442.697
0.084,1442.792
0.068,1442.845
0.059,1442.917
0.098,1442.98
0.074,1443.113
0.076,1443.206
0.076,1443.302
0.086,1443.356
0.057,1443.447
0.052,1443.51
0.089,1443.57
0.068,1443.653
0.091,1443.73
0.084,1443.819
0.079,1443.888
0.055,1443.973
0.068,1444.048
0.068,1444.13
0.095,1444.2
0.069,1444.265
0.087,1444.344
0.067,1444.399
0.046,1444.483
0.067,1444.557
0.075,1444.633
0.077,1444.711
0.08,1444.789
0.059,1444.837
0.086,1444.989
0.052,1445.046
0.083,1445.166
0.05,1445.239
0.092,1445.313
0.077,1445.372
0.099,1445.45
0.077,1445.521
0.054,1445.56
0.057,1445.63
0.075,1445.717
0.096,1445.811
0.087,1445.88
0.111,1445.938
0.085,1446.04
0.054,1446.102
0.08,1446.166
0.088,1446.243
0.076,1446.324
0.042,1446.41
0.062,1446.484
0.06,1446.58
0.055,1446.677
0.071,1446.762
0.065,1446.824
0.072,1446.886
0.057,1446.962
0.072,1447.055
0.081,1447.131
0.072,1447.209
0.05,1447.272
0.086,1447.369
0.127,1447.441
0.082,1447.521
0.047,1447.607
0.067,1447.657
0.106,1447.743
0.077,1447.824
0.068,1447.906
0.083,1448.005
0.068,1448.091
0.086,1448.176
0.053,1448.23
0.057,1448.303
0.09,1448.371
0.075,1448.431
0.047,1448.501
0.079,1448.603
0.098,1448.663
0.05,1448.786
0.095,1448.847
0.073,1448.912
0.101,1449.003
0.088,1449.077
0.094,1449.143
0.08,1449.238
0.079,1449.313
0.055,1449.389
0.088,1449.439
0.081,1449.532
0.085,1449.586
0.087,1449.648
0.095,1449.721
0.088,1449.792
0.053,1449.855
0.073,1449.936
0.093,1450.02
0.087,1450.085
0.074,1450.142
0.082,1450.194
0.063,1450.295
0.088,1450.379
0.051,1450.434
0.07,1450.508
0.067,1450.601
0.08,1450.694
0.083,1450.767
0.06,1450.82
0.085,1450.894
0.111,1450.954
0.062,1451.014
0.09,1451.077
0.078,1451.151
0.072,1451.258
0.074,1451.354
0.082,1451.436
0.053,1451.534
0.051,1451.603
0.045,1451.678
0.092,1451.755
0.05,1451.817
0.087,1451.905
0.09,1451.968
0.074,1452.028
0.098,1452.09
0.042,1452.133
0.08,1452.199
0.078,1452.306
0.067,1452.385
0.072,1452.463
0.068,1452.547
0.057,1452.631
0.056,1452.727
0.071,1452.8
0.06,1452.887
0.081,1453.013
0.082,1453.076
0.075,1453.157
0.054,1453.204
0.089,1453.286
0.085,1453.358
0.058,1453.423
0.09,1453.51
0.052,1453.634
0.083,1453.692
0.079,1453.752
0.061,1453.826
0.068,1453.913
0.077,1453.97
0.074,1454.076
0.07,1454.167
0.046,1454.259
0.067,1454.327
0.06,1454.391
0.093,1454.477
0.068,1454.544
0.102,1454.618
0.074,1454.69
0.077,1454.761
0.081,1454.827
0.064,1454.956
0.085,1455.039
0.045,1455.118
0.086,1455.224
0.075,1455.301
0.065,1455.358
0.088,1455.435
0.05,1455.515
0.078,1455.608
0.084,1455.677
0.064,1455.773
0.069,1455.83
0.066,1455.924
0.054,1456.004
0.053,1456.072
0.055,1456.19
0.064,1456.278
0.081,1456.318
0.087,1456.388
0.05,1456.445
0.065,1456.524
0.072,1456.602
0.096,1456.708
0.07,1456.778
0.051,1456.852
0.074,1456.929
0.093,1457.026
0.086,1457.078
0.067,1457.145
0.075,1457.192
0.08,1457.255
0.067,1457.344
0.042,1457.393
0.098,1457.424
0.073,1457.511
0.062,1457.611
0.086,1457.673
0.081,1457.776
0.058,1457.854
0.076,1457.934
0.067,1458.008
0.083,1458.076
0.096,1458.161
0.078,1458.221
0.065,1458.258
0.091,1458.336
0.102,1458.409
0.082,1458.463
0.082,1458.527
0.09,1458.609
0.105,1458.701
0.098,1458.784
0.075,1458.856
0.082,1458.929
0.093,1459.003
0.077,1459.038
0.086,1459.137
0.058,1459.223
0.05,1459.25
0.088,1459.311
0.081,1459.388
0.063,1459.474
0.063,1459.546
0.095,1459.621
0.076,1459.7
0.084,1459.823
0.085,1459.883
0.061,1459.992
0.097,1460.087
0.08,1460.164
0.08,1460.264
0.061,1460.366
0.101,1460.432
0.052,1460.515
0.062,1460.555
0.067,1460.623
0.074,1460.705
0.069,1460.753
0.088,1460.829
0.076,1460.896
0.045,1460.973
0.048,1461.074
0.09,1461.149
0.069,1461.189
0.123,1461.259
0.08,1461.375
0.068,1461.462
0.09,1461.553
0.1,1461.639
0.074,1461.73
0.088,1461.782
0.058,1461.837
0.094,1461.869
0.07,1461.922
0.087,1461.995
0.065,1462.077
0.075,1462.149
0.091,1462.225
0.069,1462.293
0.054,1462.36
0.095,1462.407
0.056,1462.476
0.067,1462.556
0.068,1462.622
0.057,1462.73
0.086,1462.84
0.066,1462.929
0.091,1462.99
0.081,1463.056
0.056,1463.116
0.084,1463.186
0.098,1463.266
0.076,1463.395
0.066,1463.482
0.1,1463.547
0.054,1463.633
0.093,1463.66
0.064,1463.719
0.074,1463.793
0.076,1463.827
0.082,1463.922
0.052,1463.996
0.094,1464.057
0.057,1464.139
0.049,1464.202
0.081,1464.283
0.095,1464.344
0.073,1464.403
0.054,1464.488
0.06,1464.587
0.088,1464.658
0.067,1464.732
0.081,1464.814
0.08,1464.873
0.072,1464.925
0.087,1465.003
0.078,1465.086
0.086,1465.147
0.053,1465.244
0.045,1465.341
0.081,1465.418
0.065,1465.508
0.061,1465.578
0.081,1465.639
0.062,1465.722
0.087,1465.788
0.082,1465.901
0.072,1465.967
0.079,1466.068
0.086,1466.132
