response_time,norm_time
0.03,1498.861
0.042,1498.889
0.043,1498.938
0.037,1498.973
0.041,1499.012
0.036,1499.057
0.04,1499.095
0.042,1499.133
0.043,1499.158
0.038,1499.2
0.038,1499.247
0.036,1499.268
0.038,1499.298
0.036,1499.338
0.029,1499.374
0.033,1499.419
0.043,1499.457
0.038,1499.507
0.039,1499.544
0.035,1499.582
0.03,1499.625
0.043,1499.648
0.04,1499.683
0.042,1499.7
0.038,1499.739
0.037,1499.77
0.033,1499.809
0.037,1499.851
0.038,1499.879
0.036,1499.906
0.035,1499.95
0.036,1499.971
0.033,1499.996
0.044,1500.03
0.034,1500.054
0.046,1500.094
0.036,1500.108
0.04,1500.144
0.036,1500.184
0.038,1500.215
0.042,1500.265
0.032,1500.293
0.038,1500.325
0.035,1500.36
0.04,1500.404
0.04,1500.436
0.042,1500.463
0.034,1500.494
0.043,1500.521
0.035,1500.565
0.046,1500.6
0.031,1500.637
0.032,1500.68
0.041,1500.705
0.034,1500.741
0.037,1500.773
0.037,1500.822
0.038,1500.846
0.037,1500.878
0.044,1500.907
0.041,1500.943
0.046,1500.972
0.039,1501.0
0.039,1501.034
0.043,1501.048
0.033,1501.082
0.031,1501.11
0.037,1501.139
0.031,1501.192
0.046,1501.221
0.04,1501.261
0.037,1501.29
0.041,1501.337
0.039,1501.375
0.041,1501.413
0.029,1501.441
0.034,1501.466
0.031,1501.498
0.044,1501.533
0.045,1501.583
0.038,1501.622
0.032,1501.651
0.042,1501.679
0.043,1501.715
0.037,1501.745
0.04,1501.78
0.037,1501.814
0.041,1501.831
0.044,1501.855
0.039,1501.881
0.037,1501.924
0.036,1501.966
0.038,1502.003
0.034,1502.039
0.039,1502.068
0.034,1502.116
0.034,1502.172
0.037,1502.215
0.04,1502.242
0.039,1502.279
0.036,1502.313
0.038,1502.337
0.032,1502.366
0.036,1502.384
0.03,1502.416
0.04,1502.456
0.031,1502.48
0.036,1502.523
0.039,1502.573
0.042,1502.62
0.045,1502.659
0.045,1502.708
0.039,1502.756
0.039,1502.786
0.042,1502.823
0.043,1502.855
0.036,1502.884
0.032,1502.931
0.038,1502.971
0.039,1502.994
0.037,1503.026
0.036,1503.072
0.044,1503.112
0.039,1503.142
0.039,1503.169
0.039,1503.208
0.04,1503.246
0.033,1503.275
0.042,1503.311
0.036,1503.347
0.037,1503.386
0.038,1503.419
0.031,1503.446
0.044,1503.465
0.042,1503.515
0.041,1503.559
0.031,1503.572
0.038,1503.608
0.047,1503.649
0.034,1503.691
0.039,1503.731
0.032,1503.748
0.04,1503.779
0.04,1503.82
0.039,1503.846
0.036,1503.893
0.041,1503.936
0.032,1503.972
0.039,1504.001
0.034,1504.036
0.036,1504.074
0.044,1504.116
0.036,1504.158
0.041,1504.19
0.033,1504.219
0.043,1504.256
0.03,1504.269
0.04,1504.301
0.032,1504.335
0.039,1504.386
0.035,1504.43
0.039,1504.466
0.035,1504.501
0.036,1504.535
0.04,1504.562
0.043,1504.589
0.034,1504.632
0.034,1504.681
0.041,1504.724
0.045,1504.76
0.041,1504.789
0.038,1504.815
0.037,1504.844
0.043,1504.868
0.039,1504.892
0.034,1504.919
0.034,1504.945
0.046,1504.993
0.029,1505.01
0.041,1505.041
0.036,1505.092
0.036,1505.143
0.04,1505.181
0.03,1505.222
0.038,1505.275
0.039,1505.311
0.046,1505.36
0.045,1505.391
0.035,1505.419
0.041,1505.459
0.036,1505.497
0.03,1505.529
0.042,1505.566
0.04,1505.591
0.039,1505.616
0.033,1505.645
0.037,1505.673
0.034,1505.711
0.041,1505.752
0.035,1505.791
0.036,1505.826
0.037,1505.87
0.037,1505.91
0.034,1505.96
0.031,1505.994
0.038,1506.023
0.039,1506.064
0.03,1506.098
0.04,1506.121
0.033,1506.148
0.037,1506.188
0.035,1506.214
0.039,1506.255
0.035,1506.286
0.032,1506.32
0.041,1506.356
0.044,1506.408
0.041,1506.44
0.041,1506.481
0.041,1506.512
0.035,1506.543
0.042,1506.601
0.038,1506.635
0.041,1506.681
0.032,1506.727
0.032,1506.756
0.035,1506.783
0.038,1506.818
0.042,1506.842
0.037,1506.881
0.039,1506.908
0.042,1506.947
0.035,1506.972
0.039,1507.006
0.04,1507.034
0.038,1507.062
0.038,1507.092
0.034,1507.124
0.035,1507.149
0.036,1507.192
0.037,1507.222
0.039,1507.251
0.035,1507.285
0.028,1507.34
0.043,1507.363
0.043,1507.383
0.032,1507.396
0.031,1507.428
0.034,1507.473
0.04,1507.513
0.039,1507.552
0.038,1507.581
0.038,1507.612
0.042,1507.647
0.03,1507.685
0.043,1507.714
0.043,1507.736
0.036,1507.777
0.034,1507.81
0.041,1507.849
0.032,1507.884
0.043,1507.909
0.036,1507.945
0.044,1507.979
0.042,1508.032
0.035,1508.066
0.033,1508.1
0.044,1508.13
0.038,1508.163
0.034,1508.198
0.038,1508.246
0.043,1508.287
0.038,1508.339
0.04,1508.361
0.042,1508.423
0.04,1508.455
0.038,1508.496
0.031,1508.526
0.048,1508.547
0.042,1508.584
0.043,1508.619
0.044,1508.661
0.037,1508.691
0.034,1508.726
0.042,1508.755
0.036,1508.803
0.037,1508.84
0.036,1508.898
0.044,1508.941
0.043,1508.964
0.033,1509.016
0.039,1509.045
0.048,1509.082
0.041,1509.124
0.032,1509.158
0.034,1509.193
0.041,1509.222
0.047,1509.259
0.038,1509.3
0.033,1509.333
0.037,1509.376
0.037,1509.409
0.041,1509.457
0.038,1509.477
0.043,1509.513
0.037,1509.549
0.044,1509.58
0.04,1509.624
0.037,1509.646
0.047,1509.695
0.044,1509.724
0.04,1509.757
0.042,1509.803
0.041,1509.824
0.049,1509.847
0.033,1509.871
0.042,1509.908
0.037,1509.943
0.038,1509.985
0.032,1510.01
0.033,1510.034
0.034,1510.066
0.041,1510.095
0.036,1510.129
0.035,1510.155
0.044,1510.186
0.031,1510.231
0.035,1510.254
0.043,1510.299
0.037,1510.353
0.035,1510.396
0.038,1510.447
0.039,1510.468
0.038,1510.507
0.04,1510.524
0.033,1510.571
0.041,1510.618
0.032,1510.645
0.036,1510.681
0.034,1510.716
0.038,1510.75
0.039,1510.806
0.034,1510.846
0.04,1510.864
0.038,1510.892
0.04,1510.923
0.036,1510.953
0.044,1510.994
0.033,1511.018
0.048,1511.06
0.04,1511.095
0.037,1511.141
0.035,1511.181
0.037,1511.209
0.031,1511.236
0.033,1511.282
0.039,1511.308
0.039,1511.339
0.037,1511.375
0.03,1511.42
0.033,1511.457
0.038,1511.49
0.037,1511.527
0.036,1511.551
0.036,1511.584
0.04,1511.616
0.043,1511.653
0.038,1511.693
0.033,1511.724
0.041,1511.768
0.033,1511.811
0.032,1511.837
0.033,1511.879
0.041,1511.918
0.038,1511.954
0.041,1511.98
0.047,1512.006
0.032,1512.059
0.042,1512.089
0.038,1512.131
0.038,1512.156
0.041,1512.192
0.043,1512.209
0.041,1512.253
0.031,1512.288
0.035,1512.318
0.043,1512.361
0.039,1512.412
0.031,1512.439
0.043,1512.473
0.032,1512.51
0.04,1512.539
0.038,1512.593
0.054,1512.615
0.037,1512.659
0.043,1512.699
0.038,1512.723
0.036,1512.754
0.033,1512.77
0.04,1512.813
0.032,1512.849
0.038,1512.893
0.039,1512.92
0.034,1512.959
0.034,1512.984
0.044,1513.025
0.03,1513.059
0.041,1513.091
0.046,1513.125
0.035,1513.159
0.04,1513.194
0.035,1513.231
0.042,1513.261
0.036,1513.312
0.032,1513.352
0.036,1513.379
0.035,1513.414
0.033,1513.457
0.037,1513.492
0.041,1513.524
0.032,1513.568
0.037,1513.614
0.032,1513.686
0.045,1513.716
0.043,1513.74
0.034,1513.771
0.033,1513.803
0.046,1513.843
0.039,1513.865
0.031,1513.895
0.042,1513.93
0.041,1513.94
0.04,1513.979
0.039,1514.018
0.039,1514.066
0.04,1514.102
0.041,1514.119
0.032,1514.148
0.042,1514.185
0.031,1514.21
0.034,1514.253
0.034,1514.273
0.04,1514.302
0.038,1514.334
0.047,1514.365
0.031,1514.392
0.038,1514.412
0.038,1514.448
0.037,1514.482
0.041,1514.511
0.033,1514.558
0.038,1514.6
0.035,1514.634
0.036,1514.662
0.032,1514.694
0.039,1514.758
0.036,1514.779
0.036,1514.793
0.035,1514.819
0.039,1514.85
0.043,1514.881
0.035,1514.919
0.037,1514.95
0.031,1514.993
0.043,1515.047
0.035,1515.071
0.043,1515.121
0.039,1515.149
0.041,1515.199
0.035,1515.235
0.045,1515.274
0.039,1515.306
0.031,1515.339
0.038,1515.363
0.037,1515.393
0.029,1515.417
0.046,1515.448
0.036,1515.476
0.04,1515.496
0.041,1515.548
0.035,1515.576
0.042,1515.609
0.032,1515.642
0.045,1515.663
0.034,1515.693
0.036,1515.735
0.039,1515.772
0.031,1515.802
0.041,1515.831
0.044,1515.858
0.039,1515.891
0.039,1515.934
0.039,1515.963
0.043,1515.997
0.044,1516.025
0.037,1516.054
0.042,1516.09
0.035,1516.126
0.039,1516.175
0.04,1516.211
0.032,1516.231
0.032,1516.287
0.036,1516.313
0.034,1516.346
0.039,1516.382
0.042,1516.419
0.037,1516.466
0.033,1516.505
0.04,1516.536
0.031,1516.569
0.042,1516.594
0.045,1516.632
0.038,1516.655
0.04,1516.671
0.036,1516.687
0.04,1516.745
0.033,1516.775
0.034,1516.811
0.042,1516.852
0.037,1516.881
0.032,1516.906
0.038,1516.945
0.037,1516.975
0.038,1517.013
0.039,1517.033
0.046,1517.068
0.034,1517.114
0.04,1517.141
0.044,1517.178
0.04,1517.233
0.035,1517.261
0.033,1517.299
0.036,1517.329
0.044,1517.357
0.039,1517.387
0.043,1517.418
0.044,1517.454
0.035,1517.491
0.041,1517.531
0.043,1517.578
0.033,1517.616
0.048,1517.651
0.04,1517.69
0.043,1517.724
0.037,1517.749
0.042,1517.785
0.037,1517.825
0.038,1517.856
0.049,1517.897
0.039,1517.937
0.039,1517.983
0.04,1518.017
0.034,1518.043
0.039,1518.084
0.04,1518.124
0.042,1518.166
0.031,1518.201
0.035,1518.23
0.035,1518.274
0.034,1518.309
0.041,1518.358
0.039,1518.4
0.031,1518.438
0.031,1518.455
0.036,1518.504
0.039,1518.542
0.04,1518.574
0.034,1518.604
0.036,1518.635
0.035,1518.678
0.037,1518.706
0.032,1518.731
0.037,1518.769
0.034,1518.801
0.042,1518.842
0.036,1518.872
0.043,1518.912
0.044,1518.957
0.043,1518.991
0.038,1519.03
0.034,1519.063
0.045,1519.101
0.039,1519.136
0.042,1519.176
0.043,1519.209
0.033,1519.233
0.032,1519.273
0.035,1519.311
0.038,1519.335
0.04,1519.375
0.038,1519.421
0.043,1519.435
0.039,1519.456
0.037,1519.475
0.036,1519.502
0.032,1519.537
0.036,1519.576
0.037,1519.596
0.031,1519.632
0.039,1519.665
0.036,1519.704
0.034,1519.743
0.044,1519.77
0.043,1519.803
0.042,1519.835
0.031,1519.872
0.04,1519.908
0.04,1519.93
0.043,1519.953
0.031,1519.982
0.034,1520.024
0.035,1520.057
0.031,1520.093
0.039,1520.122
0.036,1520.161
0.04,1520.197
0.033,1520.235
0.037,1520.275
0.036,1520.299
0.032,1520.332
0.039,1520.367
0.032,1520.39
0.039,1520.424
0.031,1520.447
0.038,1520.474
0.037,1520.503
0.032,1520.547
0.038,1520.587
0.039,1520.612
0.03,1520.654
0.04,1520.696
0.04,1520.731
0.036,1520.744
0.034,1520.782
0.044,1520.806
0.045,1520.83
0.041,1520.861
0.039,1520.904
0.042,1520.925
0.035,1520.959
0.033,1521.013
0.03,1521.04
0.039,1521.071
0.041,1521.099
0.041,1521.166
0.035,1521.202
0.037,1521.225
0.04,1521.271
0.041,1521.297
0.032,1521.333
0.046,1521.384
0.037,1521.408
0.044,1521.444
0.047,1521.472
0.04,1521.503
0.041,1521.526
0.034,1521.562
0.038,1521.588
0.032,1521.627
0.037,1521.66
0.036,1521.708
0.035,1521.749
0.044,1521.79
0.042,1521.811
0.036,1521.835
0.033,1521.866
0.04,1521.914
0.038,1521.948
0.04,1521.979
0.043,1522.015
0.04,1522.044
0.041,1522.072
0.047,1522.095
0.037,1522.143
0.034,1522.177
0.034,1522.202
0.037,1522.245
0.037,1522.276
0.044,1522.304
0.036,1522.336
0.046,1522.369
0.041,1522.407
0.045,1522.435
0.032,1522.474
0.035,1522.509
0.04,1522.539
0.042,1522.568
0.038,1522.607
0.033,1522.642
0.04,1522.687
0.036,1522.722
0.044,1522.755
0.037,1522.787
0.036,1522.816
0.035,1522.84
0.034,1522.879
0.033,1522.923
0.043,1522.96
0.043,1522.981
0.045,1523.018
0.039,1523.057
0.035,1523.088
0.04,1523.126
0.04,1523.161
0.04,1523.195
0.045,1523.222
0.032,1523.259
0.038,1523.297
0.038,1523.336
0.039,1523.371
0.045,1523.407
0.032,1523.47
0.04,1523.5
0.038,1523.539
0.043,1523.575
0.036,1523.609
0.039,1523.635
0.037,1523.655
0.041,1523.709
0.037,1523.736
0.039,1523.774
0.041,1523.809
0.037,1523.847
0.043,1523.878
0.033,1523.908
0.044,1523.941
0.036,1523.985
0.036,1524.018
0.038,1524.061
0.039,1524.091
0.039,1524.138
0.044,1524.171
0.038,1524.203
0.038,1524.232
0.044,1524.264
0.042,1524.3
0.037,1524.318
0.044,1524.374
0.038,1524.411
0.038,1524.45
0.043,1524.483
0.045,1524.52
0.039,1524.553
0.041,1524.605
0.043,1524.622
0.04,1524.657
0.038,1524.688
0.043,1524.725
0.034,1524.765
0.034,1524.807
0.04,1524.838
0.044,1524.859
0.034,1524.9
0.037,1524.919
0.034,1524.956
0.037,1524.989
0.039,1525.032
0.038,1525.056
0.036,1525.091
0.039,1525.123
0.041,1525.16
0.042,1525.183
0.031,1525.218
0.037,1525.246
0.04,1525.274
0.046,1525.322
0.044,1525.374
0.032,1525.404
0.032,1525.445
0.03,1525.487
0.04,1525.519
0.036,1525.565
0.045,1525.615
0.037,1525.651
0.034,1525.679
0.035,1525.715
0.042,1525.748
0.043,1525.784
0.037,1525.825
0.037,1525.858
0.032,1525.896
0.04,1525.916
0.038,1525.945
0.04,1525.984
0.033,1526.008
0.036,1526.039
0.044,1526.091
0.04,1526.098
0.034,1526.129
0.04,1526.165
0.045,1526.185
0.035,1526.218
0.039,1526.241
0.041,1526.28
0.033,1526.315
0.035,1526.37
0.042,1526.402
0.041,1526.452
0.034,1526.479
0.038,1526.508
0.042,1526.553
0.033,1526.602
0.043,1526.658
0.043,1526.711
0.038,1526.725
0.038,1526.752
0.043,1526.782
0.04,1526.813
0.039,1526.846
0.038,1526.873
0.038,1526.899
0.038,1526.929
0.041,1526.959
0.035,1526.988
0.03,1527.035
0.036,1527.065
0.042,1527.092
0.043,1527.144
0.042,1527.17
0.031,1527.204
0.034,1527.248
0.032,1527.275
0.036,1527.302
0.043,1527.338
0.037,1527.386
0.034,1527.405
0.04,1527.448
0.035,1527.478
0.047,1527.499
0.041,1527.525
0.041,1527.559
0.035,1527.591
0.032,1527.618
0.04,1527.661
0.041,1527.693
0.034,1527.731
0.044,1527.756
0.038,1527.78
0.035,1527.807
0.038,1527.855
0.043,1527.872
0.032,1527.913
0.04,1527.956
0.032,1527.989
0.042,1528.014
0.037,1528.039
0.038,1528.073
0.04,1528.103
0.032,1528.13
0.037,1528.175
0.037,1528.207
0.037,1528.247
0.03,1528.287
0.033,1528.31
0.036,1528.349
0.033,1528.395
0.041,1528.444
0.047,1528.479
0.041,1528.516
0.033,1528.551
0.04,1528.586
0.041,1528.61
0.033,1528.642
0.039,1528.682
0.034,1528.725
0.031,1528.766
0.038,1528.786
0.031,1528.83
0.048,1528.857
0.044,1528.877
0.041,1528.922
0.039,1528.953
0.04,1528.987
0.036,1529.02
0.035,1529.053
0.041,1529.079
0.031,1529.115
0.032,1529.134
0.04,1529.159
0.038,1529.203
0.033,1529.224
0.032,1529.275
0.037,1529.309
0.035,1529.324
0.037,1529.358
0.033,1529.403
0.045,1529.452
0.05,1529.48
0.039,1529.52
0.046,1529.565
0.037,1529.606
0.042,1529.639
0.037,1529.675
0.034,1529.707
0.042,1529.735
0.035,1529.781
0.033,1529.815
0.04,1529.851
0.044,1529.887
0.032,1529.932
0.035,1529.974
0.037,1529.996
0.044,1530.022
0.041,1530.034
0.04,1530.069
0.04,1530.111
0.042,1530.144
0.037,1530.175
0.039,1530.214
0.041,1530.239
0.039,1530.26
0.035,1530.283
0.038,1530.328
0.036,1530.375
0.039,1530.412
0.04,1530.455
0.037,1530.482
0.037,1530.53
0.041,1530.577
0.033,1530.608
0.041,1530.647
0.034,1530.693
0.031,1530.713
0.036,1530.738
0.047,1530.79
0.045,1530.817
0.037,1530.847
0.034,1530.889
0.037,1530.932
0.04,1530.963
0.038,1530.995
0.03,1531.03
0.035,1531.059
0.038,1531.093
0.042,1531.119
0.043,1531.144
0.046,1531.183
0.032,1531.209
0.036,1531.248
0.04,1531.288
0.032,1531.35
0.038,1531.39
0.038,1531.42
0.032,1531.446
0.034,1531.503
0.045,1531.531
0.037,1531.573
0.032,1531.619
0.039,1531.646
0.045,1531.681
0.045,1531.705
0.038,1531.749
0.032,1531.808
0.039,1531.847
0.034,1531.884
0.037,1531.931
0.036,1531.983
0.03,1532.035
0.039,1532.085
0.036,1532.104
0.037,1532.139
0.033,1532.166
0.036,1532.197
0.044,1532.224
0.031,1532.253
0.037,1532.278
0.042,1532.308
0.04,1532.331
0.04,1532.382
0.041,1532.422
0.031,1532.473
0.045,1532.515
0.036,1532.546
0.041,1532.572
0.033,1532.613
0.041,1532.64
0.034,1532.681
0.043,1532.723
0.046,1532.756
0.038,1532.795
0.036,1532.829
0.032,1532.86
0.044,1532.898
0.033,1532.923
0.033,1532.943
0.039,1532.968
0.044,1532.998
0.046,1533.046
0.045,1533.091
0.044,1533.129
0.043,1533.163
0.04,1533.19
0.044,1533.222
0.032,1533.265
0.038,1533.294
0.041,1533.331
0.042,1533.369
0.035,1533.409
0.035,1533.449
0.035,1533.476
0.039,1533.516
0.039,1533.574
0.035,1533.63
0.033,1533.661
0.032,1533.707
0.037,1533.737
0.041,1533.75
0.049,1533.774
0.042,1533.806
0.033,1533.842
0.043,1533.884
0.047,1533.916
0.04,1533.953
0.03,1533.982
0.035,1534.022
0.042,1534.061
0.037,1534.098
0.048,1534.119
0.038,1534.143
0.033,1534.18
0.04,1534.211
0.035,1534.254
0.032,1534.285
0.045,1534.318
0.043,1534.349
0.039,1534.376
0.04,1534.419
0.038,1534.448
0.042,1534.478
0.033,1534.505
0.033,1534.566
0.037,1534.593
0.035,1534.645
0.043,1534.672
0.034,1534.714
0.035,1534.748
0.032,1534.783
0.035,1534.824
0.042,1534.864
0.041,1534.889
0.042,1534.927
0.043,1534.952
0.034,1534.98
0.039,1535.003
0.038,1535.046
0.046,1535.072
0.041,1535.096
0.036,1535.125
0.03,1535.167
0.044,1535.204
0.04,1535.262
0.03,1535.284
0.044,1535.324
0.041,1535.356
0.037,1535.384
0.034,1535.424
0.038,1535.456
0.045,1535.499
0.032,1535.541
0.041,1535.568
0.037,1535.613
0.033,1535.649
0.039,1535.677
0.037,1535.715
0.035,1535.744
0.035,1535.778
0.035,1535.818
0.042,1535.838
0.036,1535.873
0.043,1535.906
0.036,1535.945
0.035,1535.976
0.037,1536.001
0.047,1536.033
0.037,1536.069
0.031,1536.105
0.041,1536.128
0.031,1536.156
0.036,1536.189
0.037,1536.215
0.036,1536.249
0.042,1536.295
0.036,1536.346
0.04,1536.381
0.039,1536.427
0.035,1536.47
0.041,1536.504
0.04,1536.553
0.038,1536.577
0.045,1536.604
0.036,1536.648
0.041,1536.678
0.04,1536.712
0.044,1536.739
0.033,1536.792
0.035,1536.836
0.037,1536.87
0.038,1536.904
0.038,1536.939
0.041,1536.974
0.034,1537.018
0.035,1537.063
0.044,1537.101
0.032,1537.127
0.039,1537.147
0.05,1537.186
0.042,1537.219
0.033,1537.249
0.037,1537.274
0.032,1537.305
0.042,1537.339
0.041,1537.378
0.038,1537.42
0.045,1537.447
0.045,1537.464
0.038,1537.485
0.044,1537.519
0.04,1537.562
0.038,1537.592
0.034,1537.629
0.035,1537.658
0.037,1537.698
0.041,1537.75
0.032,1537.778
0.039,1537.814
0.038,1537.85
0.035,1537.891
0.043,1537.914
0.031,1537.944
0.028,1537.983
0.039,1538.007
0.042,1538.048
0.046,1538.08
0.04,1538.114
0.041,1538.158
0.042,1538.185
0.036,1538.229
0.04,1538.265
0.039,1538.295
0.034,1538.331
0.034,1538.358
0.043,1538.4
0.042,1538.459
0.036,1538.508
0.035,1538.535
0.035,1538.572
0.038,1538.598
0.035,1538.636
0.042,1538.673
0.046,1538.691
0.039,1538.718
0.041,1538.76
0.034,1538.79
0.037,1538.844
0.041,1538.876
0.033,1538.92
0.037,1538.973
0.04,1539.025
0.035,1539.053
0.04,1539.086
0.041,1539.112
0.037,1539.152
0.03,1539.185
0.043,1539.217
0.04,1539.256
0.037,1539.292
0.043,1539.32
0.038,1539.356
0.037,1539.39
0.033,1539.423
0.032,1539.456
0.033,1539.49
0.033,1539.525
0.036,1539.573
0.043,1539.607
0.041,1539.629
0.04,1539.669
0.038,1539.693
0.045,1539.727
0.038,1539.749
0.04,1539.776
0.042,1539.794
0.034,1539.836
0.044,1539.858
0.04,1539.901
0.04,1539.938
0.038,1539.98
0.031,1540.02
0.038,1540.055
0.036,1540.069
0.041,1540.103
0.031,1540.136
0.031,1540.181
0.039,1540.213
0.035,1540.253
0.035,1540.29
0.031,1540.326
0.034,1540.346
0.037,1540.378
0.031,1540.407
0.045,1540.44
0.042,1540.468
0.047,1540.495
0.045,1540.522
0.04,1540.556
0.04,1540.602
0.031,1540.631
0.034,1540.647
0.039,1540.678
0.048,1540.722
0.043,1540.751
0.038,1540.79
0.03,1540.836
0.033,1540.864
0.037,1540.901
0.033,1540.936
0.043,1540.989
0.034,1541.027
0.037,1541.053
0.041,1541.08
0.035,1541.117
0.04,1541.146
0.031,1541.183
0.037,1541.217
0.043,1541.239
0.042,1541.271
0.031,1541.304
0.036,1541.326
0.044,1541.363
0.037,1541.39
0.033,1541.436
0.044,1541.475
0.038,1541.509
0.036,1541.544
0.034,1541.583
0.037,1541.622
0.037,1541.648
0.044,1541.691
0.034,1541.717
0.044,1541.751
0.036,1541.788
0.04,1541.816
0.038,1541.854
0.044,1541.879
0.043,1541.921
0.033,1541.938
0.033,1541.983
0.045,1542.007
0.04,1542.04
0.035,1542.078
0.036,1542.109
0.042,1542.139
0.03,1542.193
0.037,1542.228
0.029,1542.275
0.042,1542.301
0.037,1542.337
0.037,1542.361
0.036,1542.396
0.037,1542.438
0.035,1542.477
0.037,1542.517
0.047,1542.567
0.041,1542.605
0.039,1542.64
0.041,1542.669
0.042,1542.699
0.033,1542.748
0.037,1542.789
0.031,1542.818
0.033,1542.859
0.035,1542.892
0.034,1542.931
0.03,1542.978
0.037,1543.005
0.04,1543.038
0.037,1543.076
0.039,1543.096
0.037,1543.128
0.032,1543.159
0.035,1543.2
0.035,1543.234
0.034,1543.263
0.035,1543.289
0.034,1543.332
0.034,1543.346
0.035,1543.377
0.038,1543.428
0.039,1543.453
0.04,1543.481
0.034,1543.506
0.039,1543.542
0.038,1543.588
0.041,1543.621
0.035,1543.662
0.032,1543.713
0.034,1543.755
0.035,1543.785
0.037,1543.827
0.041,1543.859
0.043,1543.899
0.032,1543.93
0.042,1543.953
0.038,1543.981
0.037,1544.009
0.038,1544.044
0.044,1544.079
0.036,1544.116
0.044,1544.153
0.036,1544.188
0.036,1544.222
0.036,1544.248
0.038,1544.273
0.043,1544.307
0.036,1544.336
0.041,1544.356
0.038,1544.382
0.036,1544.427
0.035,1544.455
0.043,1544.491
0.034,1544.529
0.04,1544.573
0.04,1544.612
0.035,1544.659
0.046,1544.697
0.04,1544.744
0.035,1544.791
0.04,1544.823
0.031,1544.863
0.034,1544.919
0.034,1544.957
0.04,1545.004
0.039,1545.052
0.036,1545.089
0.035,1545.134
0.031,1545.163
0.037,1545.181
0.046,1545.209
0.039,1545.234
0.029,1545.267
0.037,1545.284
0.037,1545.315
0.045,1545.346
0.039,1545.372
0.04,1545.411
0.04,1545.443
0.035,1545.499
0.038,1545.536
0.044,1545.573
0.048,1545.605
0.035,1545.645
0.04,1545.672
0.033,1545.715
0.039,1545.759
0.032,1545.776
0.034,1545.796
0.037,1545.829
0.041,1545.862
0.032,1545.885
0.039,1545.903
0.044,1545.934
0.036,1545.96
0.034,1545.989
0.044,1546.016
0.04,1546.04
0.039,1546.074
0.043,1546.1
0.042,1546.12
0.043,1546.151
0.04,1546.188
0.036,1546.223
0.04,1546.271
0.039,1546.302
0.043,1546.34
0.034,1546.368
0.037,1546.39
0.046,1546.426
0.037,1546.464
0.041,1546.487
0.037,1546.519
0.043,1546.551
0.042,1546.581
0.031,1546.601
0.041,1546.639
0.038,1546.677
0.038,1546.703
0.037,1546.733
0.033,1546.766
0.043,1546.803
0.037,1546.827
0.04,1546.844
0.04,1546.875
0.03,1546.9
0.034,1546.931
0.033,1546.973
0.032,1547.005
0.038,1547.037
0.043,1547.079
0.031,1547.105
0.036,1547.14
0.037,1547.176
0.039,1547.215
0.032,1547.258
0.041,1547.294
0.037,1547.329
0.043,1547.358
0.033,1547.387
0.046,1547.417
0.035,1547.459
0.033,1547.508
0.036,1547.551
0.034,1547.596
0.037,1547.625
0.033,1547.668
0.04,1547.7
0.037,1547.716
0.045,1547.754
0.039,1547.785
0.05,1547.813
0.032,1547.857
0.037,1547.893
0.044,1547.934
0.035,1547.966
0.032,1548.017
0.036,1548.041
0.047,1548.075
0.032,1548.11
0.042,1548.14
0.033,1548.177
0.044,1548.234
0.039,1548.278
0.037,1548.32
0.037,1548.342
0.031,1548.368
0.039,1548.402
0.037,1548.429
0.033,1548.459
0.042,1548.499
0.038,1548.513
0.044,1548.545
0.035,1548.585
0.04,1548.62
0.041,1548.662
0.042,1548.701
0.031,1548.73
0.04,1548.766
0.037,1548.785
0.033,1548.82
0.037,1548.863
0.048,1548.899
0.033,1548.939
0.038,1548.993
0.046,1549.032
0.037,1549.053
0.032,1549.075
0.032,1549.119
0.04,1549.159
0.036,1549.199
0.04,1549.241
0.043,1549.265
0.041,1549.315
0.04,1549.383
0.039,1549.425
0.033,1549.459
0.041,1549.49
0.033,1549.515
0.039,1549.547
0.035,1549.579
0.035,1549.624
0.038,1549.654
0.04,1549.674
0.041,1549.7
0.037,1549.728
0.034,1549.75
0.046,1549.776
0.041,1549.805
0.034,1549.825
0.041,1549.855
0.053,1549.883
0.036,1549.92
0.039,1549.961
0.039,1549.997
0.044,1550.02
0.033,1550.05
0.033,1550.062
0.041,1550.114
0.043,1550.14
0.036,1550.183
0.038,1550.227
