query_id,top_1_accuracy,top_3_accuracy,top_5_accuracy,top_10_accuracy,late_ratio,ground_truth
0a28369b-0f81-458a-b7b0-be389d34ec37,1,1,1,1,0,pulling
8c4cbe55-a40f-4db3-941b-af7529ed08c8,1,1,1,1,0,fall
1b524bfd-54c5-432f-9185-2e8fa36b3af7,1,1,1,1,0,using_pc
e4b96fcb-012d-4c92-9afe-0595edabb688,1,1,1,1,0,pointing
a4e6dd42-2143-4ac4-bdfc-56561c5a66ee,1,1,1,1,0,pocket_out
d69481cf-1fd3-4b5f-83a9-fd5d7e1eb121,1,1,1,1,0,using_pc
9d0f62f2-0f29-48a6-9d8e-94fa6cf0430d,1,1,1,1,0,waving_hand
9ec2e384-a8b7-4841-b8e9-f106e05b8c9f,1,1,1,1,0,looking_around
a734a6c0-36ca-41d1-bfbf-31dc4b358f9b,1,1,1,1,0,jumping
306fb3bd-e167-4940-bd9c-3d211baf7948,1,1,1,1,0,closing
ef02c6fc-3fa3-4ad8-be93-826e4a78b1f5,1,1,1,1,0,sitting_down
4bde4c0f-0f5a-4440-be58-8ece909e2d13,0,1,1,1,0,picking_up
8d40cdc5-123a-4669-af04-323fb5d80e70,1,1,1,1,0,talking_on_phone
ad6008d2-c43a-4b3e-aa7a-4690fcaa412d,0,1,1,1,0,crouching
2705b346-6906-4f9e-8fc5-95222c329483,0,1,1,1,0,standing_up
d65eef34-c560-46a9-8857-583c72bfde90,1,1,1,1,0,standing_up
6d6f31af-8572-4827-8bd1-7cbb32ec2544,1,1,1,1,0,carrying_light
10350229-5dfa-4bad-8c9f-0d8448149197,0,1,1,1,0,pointing
5d6f1204-df26-4128-8492-79c8a7dccf08,1,1,1,1,0,running
edf7760a-4eaf-4e6e-875f-cdf55f6d5988,1,1,1,1,0,looking_around
09ec2351-ddf9-4ff7-a79a-f66d18a729ed,1,1,1,1,0,checking_time
a8be26ca-b629-4411-b639-34482e87ccba,0,1,1,1,100,carrying_light
f1952578-9188-4f8c-8b0e-537119eac96c,0,0,0,1,0,looking_around
a4d4bcf0-6dc6-41d2-aae1-d2ce8faed076,1,1,1,1,0,crouching
06d0d804-5def-4a25-9ae9-09b104440d20,1,1,1,1,0,fall
d95f7a11-24cf-42b5-8902-b9cea63e9bc2,1,1,1,1,0,crouching
22c12048-3178-41be-b10b-942d1b688f5d,1,1,1,1,0,sitting_down
01df01d4-9220-4b00-acb0-e7eab2f74adf,1,1,1,1,0,checking_time
ddb229c1-a145-488b-8720-2121c2932680,1,1,1,1,0,exiting
3819ba0e-480d-4aa4-a5e2-59099bbb6415,1,1,1,1,0,running
e50bb038-4106-4e54-9522-d2b448fd6b02,0,1,1,1,0,pointing
0f0a754a-e03a-4fe9-86a5-7c44b729a160,1,1,1,1,0,running
96469309-3c44-4c15-a180-a897d2cda389,1,1,1,1,0,looking_around
cdd98ae5-217b-4ff3-95a2-f32549f6635f,1,1,1,1,0,using_phone
d2b34671-f218-44d7-9586-77f0bad92c01,0,1,1,1,0,drinking
8d4758bb-da1b-448b-b181-2bdf7f85373d,1,1,1,1,0,throwing
6cd3458a-737c-4c2d-9cf5-84c7b8222949,1,1,1,1,0,jumping
6be627da-f2cf-4d3e-8dc3-364d2acdab2c,1,1,1,1,0,waving_hand
4bc2b7c5-931e-4785-9927-6015aad0444d,1,1,1,1,0,pushing
a92368a1-dc83-453e-b703-424f0d2c8e71,1,1,1,1,0,pushing
9c158954-0053-4841-8a81-0e3cb30b4c15,1,1,1,1,0,closing
fd2cf576-8168-4971-9e58-ba25618dae8c,1,1,1,1,0,talking_on_phone
716245b0-816d-4cef-9fbd-dbd83757778a,1,1,1,1,0,closing
1b4eb05d-f62a-45a5-86b7-743b2acf1341,1,1,1,1,0,carrying
da8156ac-5b45-4bb1-911b-f4c0e90bf2de,1,1,1,1,0,checking_time
3ec936b5-8f89-45f8-a05f-0d82d9869de8,1,1,1,1,0,entering
42abcbeb-15f3-409d-91b7-d76e5ea8e6ec,0,0,0,1,0,talking_on_phone
1e1a3e03-0c38-48d7-862f-9b72dbf9cf44,1,1,1,1,0,crouching
886f2154-508f-4999-8956-769dcaa3bcc8,1,1,1,1,0,pocket_in
3ef82224-6d63-4f4c-89b2-2f1ddf05a6c5,1,1,1,1,0,pocket_out
a70dd9f7-4473-4556-a4ff-38ed8181fa67,1,1,1,1,0,kicking
ad3fec4a-7a7c-4333-9b07-cec1fff1044c,0,1,1,1,0,pulling
d3cb6bdd-fe79-4a6b-b8d9-b5968c4de89f,1,1,1,1,0,transferring_object
2150c521-8102-4f63-85de-8f79e65267ff,1,1,1,1,0,standing
e7807b80-8bf2-41cb-a110-dac6d28f96de,1,1,1,1,0,sitting
13a81db5-65df-41ec-bc4b-57094467dbd4,1,1,1,1,0,drinking
cb64a079-5fb1-400e-9593-6ac1963127a5,0,1,1,1,0,transferring_object
00dbda21-9c44-4ab2-9fb9-ac919850fc70,1,1,1,1,0,transferring_object
757a68e1-19b5-453f-8279-3bd77092218e,1,1,1,1,0,sitting_down
a4947e29-ac14-46b2-a0b8-6b8525e7057e,1,1,1,1,0,picking_up
70837f26-4468-4d72-a6a3-9215b2dd9a2f,1,1,1,1,0,pointing
189e0d94-add3-4ddc-a447-ba31a83deac3,1,1,1,1,0,loitering
faa136f9-27a9-43c6-b8c5-63930a812258,1,1,1,1,0,standing_up
cf56dc8a-7eef-477c-ba52-4f3d82ae6095,0,1,1,1,0,pointing
5c63409a-7dfc-4de2-8d9f-09615c8ee162,1,1,1,1,0,setting_down
bfa0d7d9-ec82-4767-ba17-cfccfb721f2d,1,1,1,1,0,loitering
db055282-4dbe-405c-b9eb-30482ae48b0f,1,1,1,1,0,opening
2c837c48-1a4f-4705-8442-2f96f66ed4ed,1,1,1,1,0,sitting_down
acbb64fd-f6c6-429c-bb0f-ce186b950ef9,0,0,1,1,0,jumping
987ac916-ed92-4ee5-8e5f-3bd11b8d5eca,1,1,1,1,0,standing_up
21ff170d-7007-4e37-b6ed-0561711a3582,1,1,1,1,0,Carrying_light
bb0d6e7b-1457-4f44-b1d7-bfd9f08a3899,1,1,1,1,0,pocket_out
71b9c7ad-ad90-4e8e-9a60-4e8062d8441c,1,1,1,1,0,talking
4dae0cc5-a60e-4b76-b1fa-be18c7d79a43,0,1,1,1,0,pulling
4d0adef1-6a42-4d44-ba13-19ae3cee91a5,1,1,1,1,0,running
cdfbcb77-42fb-401f-9349-346f8c58b9cb,1,1,1,1,0,sitting
c61f120e-c266-4e99-b4dd-55e5c46f8187,1,1,1,1,0,picking_up
81a0e198-1a73-4ea6-8fc0-c84e77379bff,0,1,1,1,0,pulling
6a6d978e-77ea-445b-90e9-ec62bdb13df6,1,1,1,1,0,waving_hand
29199a9b-260f-4582-88ea-b822d8db9dd3,1,1,1,1,0,pulling
29e0e2be-3602-4b79-8a4c-66dc274f4250,1,1,1,1,0,standing
94838647-2be1-4339-92ab-1357f5a2c7f6,1,1,1,1,0,using_phone
8ee8ac9a-52b3-4d09-8646-39ae0b789c5e,0,0,0,1,100,carrying
9e6c94ed-9ecf-4643-b2a5-6e4848f98127,1,1,1,1,0,waving_hand
8183bd86-402f-4426-a74b-2ac9a8f01220,1,1,1,1,0,talking
f1509530-877b-4575-a0f3-4af96ae21c80,1,1,1,1,0,walking
2bcd200f-6a89-4b22-92f5-1cb7951dc69d,0,0,0,1,0,waving_hand
62929f92-1aa7-450a-aff4-cdbfc8960f72,1,1,1,1,0,using_phone
45a5edf7-f3fb-4b9b-b240-c6260da0dd15,1,1,1,1,0,carrying_light
aea02f0b-1f06-46e2-9c66-559401fa1532,0,0,0,1,0,walking
cd2c5937-aa59-4c6a-824d-039e82b9046b,1,1,1,1,0,drinking
b8ca4cef-a146-443c-b0a9-8cce53f5d989,0,0,0,0,0,27
04f72ddb-f50b-4958-b088-98724f02688e,1,1,1,1,0,checking_time
d85b9d8d-b9a9-4b2c-b389-24ab4708ab9d,1,1,1,1,0,throwing
f04da9a2-ea68-4639-959d-53211f5ab36c,1,1,1,1,0,standing
10e1a4f0-9a5d-46a4-9894-260b7751bc67,0,1,1,1,0,pocket_in
7385381f-fe15-4d04-b051-221499a8232a,1,1,1,1,0,pulling
a8fb88e6-bae9-4966-ab09-c85a6b37dfe7,1,1,1,1,0,pocket_out
df9c08e4-3607-434c-bd1e-f867f6a2b9d7,1,1,1,1,0,closing
87bf0b2d-acf9-489a-9797-1eddac2ac27c,1,1,1,1,0,transferring_object
7ae1708b-0b29-4518-a42c-3919358a2494,1,1,1,1,0,carrying_light
14f6b61c-b071-4778-9399-cf4f7907ea06,1,1,1,1,0,drinking
50a5bb91-f619-4b3e-b10c-33737647161f,1,1,1,1,0,transferring_object
9fa6b381-58b7-4d42-ae68-3362b735fcaa,1,1,1,1,0,throwing
87e4cde7-0431-4811-8f21-713d75da9e79,1,1,1,1,0,pocket_in
344f0b0c-10dd-4bde-99e1-d8fe5b787ce9,1,1,1,1,0,Carrying_light
ea610677-2513-43e8-b9b9-f53fc3d873f2,1,1,1,1,0,walking
9f6265b1-aaba-42a8-8d6c-3b102c8d2bd1,1,1,1,1,0,walking
1bff2867-1d8c-48a4-9ad3-ec4fe4dbba4d,1,1,1,1,0,transferring_object
ed7f3174-7aa8-40c6-a990-f77b217a3c1f,1,1,1,1,0,exiting
16d359b8-2d04-425e-8d6c-2842c041ab0d,1,1,1,1,0,throwing
9982d724-c4d0-4ae5-a3a6-6339981637ff,0,1,1,1,0,carrying_heavy
bc8fecf6-db0a-497b-9b37-81bb8ad189a6,1,1,1,1,0,fall
cd685b8a-1da8-4e7f-8fc1-370b0f4e7c95,1,1,1,1,0,loitering
873ca5a2-3525-48b2-a20d-60f100d47c7e,1,1,1,1,0,pushing
9a6f928e-04a6-4fef-a42d-276722a6ba06,1,1,1,1,0,entering
a8363dc2-de4c-4ee8-8b99-e892e24ac0dc,1,1,1,1,0,walking
bdc53e70-3a6d-4325-9059-ffae692d2f5c,1,1,1,1,0,jumping
51407982-69c9-4c6c-afb5-feea0f43dcf5,1,1,1,1,0,pocket_in
b4ee081a-3361-4882-ae8b-8925246e2560,1,1,1,1,0,kicking
e48b6659-9612-4fc1-8800-06250a3dc043,1,1,1,1,0,pocket_out
8060307b-89a2-4225-b580-a336b523a2aa,1,1,1,1,0,sitting_down
5d70d1d5-2538-4d26-ada8-94be2d293ee2,1,1,1,1,0,pushing
dc0c2b94-28cf-4b96-bb4d-17f7e165ec03,0,0,1,1,0,closing
b2efe82b-626a-4906-ad83-9f20724a1209,1,1,1,1,0,standing_up
27f9129a-f2ae-44b9-ac34-51ea764c510c,1,1,1,1,0,standing
67e63607-1461-4ba3-bb7f-08e5094d2c57,1,1,1,1,0,drinking
5ab8ecf2-2b0e-46c3-b446-a1e056edd761,0,1,1,1,0,checking_time
188f951e-4c5b-4089-ab09-4dbca79d7eb5,1,1,1,1,0,closing
f54bec70-5bc6-49ad-a1c5-28674a85214a,1,1,1,1,0,talking_on_phone
c03ec3c9-a4a9-418a-ba95-2e5c9eec1a15,1,1,1,1,0,sitting
c8b44771-5268-4695-aa11-98f14fba95ba,1,1,1,1,100,pushing
a7b7aa23-91fe-4500-9a04-7eb75e6aa274,1,1,1,1,0,Carrying_light
852aa728-81f1-4862-ad73-db041316d67a,1,1,1,1,0,sitting
a33c8044-fd71-4ab8-b5f8-868ba16a53f6,1,1,1,1,0,checking_time
1f6f697e-6be5-4f1b-afdd-d5240d30292c,1,1,1,1,0,transferring_object
ba626416-695b-46ea-897e-c73b2b556728,1,1,1,1,0,pocket_in
b04fb847-7827-4c98-94f8-ef810ab2e273,1,1,1,1,0,carrying_heavy
66a44b8c-4976-49c0-b6ee-a7b0bc553f88,0,1,1,1,0,kicking
93535b14-b056-4d98-94ca-ab5a93fee283,0,1,1,1,0,loitering
94227fb6-cef1-4bdb-aad3-3513c2464dfd,0,1,1,1,0,closing
2a876022-45e2-4873-a45d-f9fc09bae17e,0,0,1,1,0,using_pc
29259212-969a-4144-b191-c23929df88f8,1,1,1,1,0,entering
56e2fb88-0288-457f-a6a2-52d9457f8aa2,1,1,1,1,0,pocket_in
13dc2beb-44e4-4435-8a42-22500be74db9,1,1,1,1,0,standing
001a1f6a-fa2e-4b36-a722-ddb1ae4099f2,0,1,1,1,0,talking_on_phone
4139b437-8227-49a4-bc9a-96664106b830,1,1,1,1,0,transferring_object
ba498421-fa1e-4dbd-b190-51a7bbc4e584,1,1,1,1,0,standing_up
5653aa00-b131-466b-8473-1dc26225e3f2,1,1,1,1,0,using_pc
f8376f90-8659-46f0-a3da-f2b50ee5a567,0,1,1,1,0,carrying
3be3c4ab-16ac-4aef-85be-88f2d21bdb6b,1,1,1,1,0,jumping
7cb4e202-b998-4578-abfb-8b5de10fbede,1,1,1,1,0,carrying_light
5173dd65-ac63-41bf-abef-17ec574a4833,1,1,1,1,0,exiting
ad15c06f-7400-416c-95eb-d86c962e599c,1,1,1,1,0,pulling
259f71f4-899f-497a-9eec-0bc843f1b6c5,1,1,1,1,0,exiting
ef41d6c8-04c8-4c6d-8125-8dda87740256,1,1,1,1,0,using_phone
b5487889-0dfa-4cae-9727-f3a77ed3e15d,1,1,1,1,0,exiting
1c2ffffd-94e1-4840-86d3-3849166752d1,1,1,1,1,0,throwing
2dbbb697-5591-4635-be1f-01006bdfb160,0,0,0,1,0,pointing
9afc5a67-4f99-471a-8050-4b426941fb93,1,1,1,1,0,waving_hand
28f18a1c-3c15-4063-821e-b01d3512976c,1,1,1,1,0,pocket_out
22216494-3522-4f33-828c-63599bc4b118,0,0,0,0,0,2
aaf32fc7-51f1-46e7-a836-1498e3407336,1,1,1,1,0,using_pc
fd69244f-036d-4e2a-8eb7-59a328581aa1,1,1,1,1,0,throwing
2206d06e-f2b7-45c9-b5ec-d1e48b5136d0,1,1,1,1,0,entering
81603d72-7485-4d37-b57b-15879f0f99df,1,1,1,1,0,pocket_out
5ceb57e0-9e05-48d1-9d69-4b14896acd75,1,1,1,1,0,talking
84fce0fd-ce1b-4bf9-a315-ab25bf5d6930,1,1,1,1,0,kicking
8ddc337f-cb26-4033-947f-21996798100f,0,0,0,0,0,21
4d3ed550-60c6-4fe6-82e8-6a3a927b8ebd,1,1,1,1,0,pushing
d86252b9-2ca5-462e-963c-8718ad4001bf,1,1,1,1,0,carrying_light
1ff606f3-d735-4034-8fe5-51d12bae2193,1,1,1,1,0,carrying_heavy
0167aef8-913e-4487-b890-51647ec71ab4,0,0,0,0,0,0
860a9e26-abc6-470c-8124-ae227a0c2583,1,1,1,1,0,sitting_down
f60013a0-ae80-4d16-95a1-6090fcc801ff,1,1,1,1,0,picking_up
68cf26c3-692b-4310-ae96-477827514d2b,1,1,1,1,0,pushing
090f746f-507c-4e86-88da-3a1b3eb723c5,1,1,1,1,0,checking_time
3cd58d1c-223d-4118-bbc8-c67942c90b56,0,1,1,1,0,kicking
257110e8-5a5c-4517-b277-484edc504fd8,0,0,1,1,0,throwing
05ea68d0-be92-422a-8d67-c592f107bd50,0,1,1,1,0,pocket_in
b985caaa-b0d4-4937-a253-5e41f1796de1,1,1,1,1,0,exiting
ab5d2189-62c1-4bbe-8d89-0316db555d65,0,1,1,1,0,pointing
7a91eff5-e450-4e74-bbb0-10e427cacad6,0,1,1,1,0,sitting_down
2fe3b0cb-988e-430e-aa78-aea9f3d4da65,1,1,1,1,0,opening
b1391568-a5f7-4b16-8217-562c8df25d14,1,1,1,1,0,carrying
5ecf3897-c337-402b-a64e-e19228da4fbc,1,1,1,1,0,talking
00953d1a-9f8f-4ae9-814c-5cdb4b91363a,1,1,1,1,0,sitting
844eb0bc-a77f-4bc7-87f7-536fda1a40c5,1,1,1,1,0,setting_down
594f3e04-bce2-4f5a-82b0-b6ec90920e45,1,1,1,1,0,throwing
21cddfa6-85e1-49ef-997c-e8ca60dbbfa5,0,0,1,1,100,crouching
41ee5a6d-75c4-423e-b879-b722a94cc922,1,1,1,1,0,pulling
6bb88d8c-0959-4f88-b5cc-f1af0c84981a,1,1,1,1,0,throwing
8b35a9e8-feb6-47c7-876a-18d92d2621a9,1,1,1,1,0,kicking
7af5fbed-3290-4b52-8023-47fb73944357,1,1,1,1,0,standing_up
5f564e03-3536-4aa3-b3be-48a00b0b29cb,1,1,1,1,0,using_phone
02bd0e5a-83a9-4e5d-b742-75097eb7888b,0,0,1,1,0,pushing
156409aa-7e41-41f8-a7cd-cbc1229d5877,0,0,0,0,0,15
61d5f75c-000e-4901-a22e-b9e5dcbf150b,1,1,1,1,0,closing
ae0f0316-6ff9-4a8f-989d-2a72bb8b9160,1,1,1,1,0,picking_up
9613b88d-8868-4262-944e-33a8bf0dbc0a,1,1,1,1,0,fall
80fe34ca-7d3e-42d6-962c-573b28bcabdb,1,1,1,1,0,pocket_out
253ac7df-4278-4df2-b28b-b43fd67229a0,1,1,1,1,0,crouching
95ff5397-2d38-4da6-a816-da470eb0cf5d,1,1,1,1,0,entering
1859aecb-d710-4b7c-bfd2-3a290b318d5d,1,1,1,1,0,closing
0ffd296c-6729-4545-ad3a-35f4394330d9,1,1,1,1,0,picking_up
b3f624a5-0a26-4ef6-a4c2-55f090dc37d9,1,1,1,1,0,throwing
3438928b-52ba-4aa7-af40-3e9e4fd478a2,0,0,0,1,0,fall
a5032de7-1a05-475b-94c2-f9b9a15aab91,1,1,1,1,0,pocket_out
7d1e5260-3b14-4fe9-9aae-375c2b895c02,1,1,1,1,0,walking
3d0fbc2d-51bd-48a8-9b61-e04fc8a65b80,1,1,1,1,0,running
5fcd3ec8-b578-4845-ac83-c7488a1dacd6,1,1,1,1,0,pocket_out
677f1bf1-f007-4509-889d-0f5f8702ba54,1,1,1,1,0,Carrying_light
a561a601-1a84-4081-9f57-3f88f5b895ec,1,1,1,1,0,looking_around
6d8a3826-d922-4af9-b990-0c6824074800,1,1,1,1,0,waving_hand
a5dd634e-2114-4a61-81f4-e87ccf0f08f6,0,0,0,0,0,26
f69ca4f2-d4fe-4455-9f6d-9174fe6312b6,1,1,1,1,0,transferring_object
2639ffad-b122-4598-84bf-77767f6736b3,0,0,0,1,0,opening
d3e0f4c2-86e6-497e-adb2-47e38eb223ea,1,1,1,1,0,Carrying_light
f5e0deed-833b-469e-917a-e570b9744d69,1,1,1,1,0,sitting_down
1128808b-45bf-4a1b-9579-6249f1e10c01,1,1,1,1,0,crouching
bb0a55ab-d40e-4bef-b6a9-2a0b4bfecb60,1,1,1,1,0,opening
e230efca-588c-484e-b168-7c3a5ec64b1c,1,1,1,1,0,standing
4dc6149c-2349-4171-9650-06ce62b2ce9e,1,1,1,1,0,walking
20862d9d-2874-4d31-a429-9beeadd0340b,1,1,1,1,0,pocket_out
cc9e5dbe-af33-46fb-a38e-06dc33fa4c20,1,1,1,1,0,transferring_object
4af8c04b-285a-4845-b136-72d2e8792af2,1,1,1,1,0,pocket_out
6187119e-468b-486e-8d80-f599577f5796,0,1,1,1,0,loitering
16a0ae88-793c-4f10-b1ff-847a44ef1fbe,0,1,1,1,0,talking_on_phone
17346c93-1243-4109-b367-22ada59364ce,1,1,1,1,0,loitering
e49aba86-7574-4264-b7e0-c2fe016b8b88,1,1,1,1,0,jumping
99353d64-6282-44c0-8004-2f37f1b1b489,1,1,1,1,0,entering
450066f1-6764-4220-a7f7-36bac5306a16,1,1,1,1,0,loitering
07c4f501-63e8-4529-8d60-cae7a8b73265,0,0,1,1,100,throwing
1476ee60-ffc2-42ff-8406-d3ed432b56d9,0,0,0,0,0,19
008a00e8-0ae9-41bd-8ba8-8a7f25575915,1,1,1,1,0,throwing
c7c62aeb-9780-411e-bcd2-afc0c1dd41bc,1,1,1,1,0,using_phone
0965dc6d-8eab-4ac3-9981-6335e4eb1e6b,1,1,1,1,0,running
6e8150a5-4012-4f9c-81f9-235b6ab7c36d,1,1,1,1,0,talking_on_phone
a1f6e295-48a3-49b3-af48-bff105f0eacf,0,0,1,1,0,exiting
8caa8486-b018-480b-b769-ef0f54080462,0,0,1,1,0,using_pc
d6a6353a-c5b3-4f75-8500-a2106bbed4b0,1,1,1,1,0,crouching
bbd0c2d5-9e17-4a37-b412-a6c35cd9fe63,1,1,1,1,0,sitting
55476185-bd14-4d1e-83e6-3a1fa5f79bb7,1,1,1,1,0,carrying
fb326d3e-1eb7-4c03-b47c-a58618600033,1,1,1,1,0,pocket_out
168bbf5f-f38a-4451-9a67-a39f8ba5cb36,1,1,1,1,0,closing
705e3f0a-21ec-41fc-9845-ba66ee44fb15,1,1,1,1,0,jumping
5f7215be-4c49-4047-a25c-628915e7dd1a,1,1,1,1,0,looking_around
c676d4a2-3c55-4561-afa9-1e6dc26593f7,1,1,1,1,100,pocket_in
fe480f15-6fce-4ba5-a978-b0ec06fcce71,1,1,1,1,0,using_phone
1ad6d562-4fce-49e8-8cd6-172076f27797,1,1,1,1,0,pulling
b6636345-0da9-495f-a60b-8efad4ef1727,1,1,1,1,0,setting_down
53bf53bb-7392-4c92-9703-549083497cbb,0,0,0,1,0,fall
8d897ee2-da4d-4228-8362-992812e76d10,1,1,1,1,0,pulling
b36c306b-5f9d-48e6-a012-417527ab2933,1,1,1,1,0,sitting
15ff2c09-b194-4eb0-a94c-bb27c3be0b65,1,1,1,1,0,throwing
d1b46df1-6b99-4ac0-875d-9770938f1a29,1,1,1,1,0,waving_hand
5c4e8ee8-7816-4804-a89d-d6f27223865e,1,1,1,1,0,carrying
c990d268-7213-4bcd-8bcf-fb58e2c236c4,1,1,1,1,0,kicking
118c9415-b26d-4b54-bd94-4b7a3e91bc98,1,1,1,1,0,opening
23e7fd2e-ee16-4b23-9a6a-61885063fe51,0,1,1,1,100,throwing
06a56eaf-21bc-43da-842e-4e9453f55a0b,1,1,1,1,0,setting_down
67934f78-ab3f-4161-9b58-373eeffdfc0d,1,1,1,1,0,opening
a631c102-88ce-41ee-a757-b2cfdc099572,1,1,1,1,0,talking_on_phone
dd1a7a2b-20f5-4df8-9d07-ff20775641ea,1,1,1,1,0,picking_up
0747fc8c-c68d-47a1-b74c-e38414f524c3,0,1,1,1,0,carrying_light
45b8dd79-2c5d-4dbf-92a0-ac918a37fc4f,1,1,1,1,0,kicking
41746eaf-db1c-416f-a642-9664a9b9331a,0,1,1,1,0,pushing
088e27f9-cce0-4abc-93d1-b7b1cd3cbb1f,1,1,1,1,0,using_phone
44edd141-fe40-4651-86b3-8a1c9cf503e3,1,1,1,1,0,setting_down
acaf59d1-220b-40a1-ace6-5b1a291a78ea,0,1,1,1,100,sitting
2aa62896-631c-4df2-9690-31c6576e20f6,1,1,1,1,0,standing
93cf91dd-423b-48f7-9244-489970036106,1,1,1,1,0,sitting
03622194-ddae-447a-8192-a9524693e540,1,1,1,1,0,entering
b7a90612-5184-4cbe-9c9b-b00cbbaade96,1,1,1,1,0,picking_up
5bd91387-80ac-4b46-8699-3a2500780f0a,1,1,1,1,0,talking_on_phone
a67d53b6-d339-4689-a106-24241b3ebcc7,1,1,1,1,0,standing_up
4352c7fe-a867-44b3-8149-70dd65e6f12f,1,1,1,1,0,carrying_light
e4eea2b0-b7cd-4110-8fda-c081a2e9e3c5,1,1,1,1,0,talking
439c91f5-4e0e-4d21-87cc-d04dd3489510,1,1,1,1,0,using_pc
b8ace337-5e76-4bc7-aec6-a9f867de6081,1,1,1,1,0,talking_on_phone
8f100fc7-51fe-4148-97ad-260273ff6994,0,0,0,0,0,8
ac691907-af42-43ff-bb2d-13c413e505a2,1,1,1,1,0,waving_hand
4204c199-5973-4bd0-b860-8e6c53b3fdbe,0,0,1,1,0,talking_on_phone
8ad0fa44-cb64-4440-a5a2-c7db6149bd20,1,1,1,1,0,sitting
605ebcb5-2749-4bb8-9575-7be61a51313d,1,1,1,1,0,pulling
90f8f0ac-ebc4-4356-8216-ee21adb61d15,1,1,1,1,0,standing
c7c3c9b5-a35a-4c4e-af01-71b6a46bef38,1,1,1,1,0,talking
f78a957a-250f-4fd4-8ba7-bc6d9f39fa86,1,1,1,1,0,looking_around
4fe8462e-9c03-40b2-a952-d009a1b57eec,0,1,1,1,0,using_pc
d34aecf9-f542-4f72-99ff-373488537002,0,1,1,1,0,setting_down
9092b928-b70e-4739-b9a5-48ef45d15d90,1,1,1,1,0,picking_up
45da819f-7ff3-4e70-944c-c6b2e25a70f3,1,1,1,1,0,picking_up
25a2f79d-4b8a-455d-a169-00d235b837e2,1,1,1,1,0,running
e78f5835-051f-411b-b92b-b7852d3181f1,1,1,1,1,0,running
c85e8e17-6f50-49d4-904a-53d5eb77a8af,1,1,1,1,0,walking
73df1503-6261-4737-b9e2-60d770f64721,1,1,1,1,0,talking
6022b50d-458c-4106-abcd-c0fa2343f917,1,1,1,1,0,pocket_in
37543f43-33ef-42ee-b3d8-c7351f19e897,1,1,1,1,0,talking
4789ba2c-d583-4332-8f6b-5da8eb8056e0,0,1,1,1,0,fall
ae64bfbd-0e8a-4032-b8ae-0d5d1b2f9db5,1,1,1,1,0,walking
abe7415a-79b5-40e1-9e3d-745b6aa4bb9b,1,1,1,1,0,entering
7e2fcb9f-969e-4f49-925a-63c384d84927,1,1,1,1,0,fall
1ea74124-52cc-4ba5-aac1-112e0551e780,1,1,1,1,0,fall
918a4dc1-29e5-4adb-839d-1318bd2efb40,1,1,1,1,0,setting_down
e5187e29-e185-4e3d-b2f4-ab913398fff3,1,1,1,1,0,crouching
6f64c49a-d2ec-436d-ad0c-2cbab0dee181,1,1,1,1,100,carrying_heavy
275a91b0-9f3e-4925-8f35-8cc7759597f1,0,1,1,1,0,entering
8337e6f6-cced-4b63-823f-a698b3590530,1,1,1,1,0,picking_up
c2838961-9a9c-4e25-be81-8fff239e3092,1,1,1,1,0,pointing
af3c89ef-cc09-458c-9e4a-de46405d3cb9,1,1,1,1,0,using_phone
11525ca2-7d45-4752-bb13-8f56c9a1e972,0,1,1,1,0,using_pc
eab2ad58-eac2-4292-b0e4-517837f9d709,1,1,1,1,0,pulling
8ecbf47b-a570-49fb-8c5c-31bb4214322d,1,1,1,1,0,standing
546300e7-3430-437d-b947-5754a397fdee,1,1,1,1,0,fall
5c31be9f-b07c-4325-933f-b46883d76fc4,1,1,1,1,0,jumping
64af1517-098f-4e7e-9c97-2436a9665846,1,1,1,1,0,opening
03876bb9-bb1c-45ec-9202-959fbbcbf090,1,1,1,1,0,sitting_down
d7a039fb-9ff9-4403-aaeb-447ac8e72ab5,1,1,1,1,0,transferring_object
7a3b03d8-f594-46fb-8e63-221e110746a8,1,1,1,1,0,setting_down
bbd905b3-ccbd-4fb1-a55b-3b1a4690e85b,1,1,1,1,0,carrying_light
7fe62903-87ed-4529-8890-51a85bf963d7,1,1,1,1,0,standing_up
71ec9dc6-9cdf-4988-a6c4-4604c7329224,1,1,1,1,0,entering
03a29ec0-ffac-4f2d-aa03-4cbe777ada11,1,1,1,1,0,walking
6a307a6e-0547-41c6-8077-11edc8c3416f,1,1,1,1,0,jumping
e9999df5-25bd-4f73-b159-b7ea543e5484,1,1,1,1,0,throwing
f29675d5-a500-4da8-84a1-bbc078909e05,0,1,1,1,0,opening
fb2a6c8c-562c-4b2d-a4db-ff232a4197a6,1,1,1,1,0,waving_hand
f6986cda-3587-438a-b6b6-780b1cf1176b,1,1,1,1,0,fall
07eafc68-36d4-4f33-8864-e81e6d50c1fe,1,1,1,1,0,opening
de92d2be-92db-40d4-bf75-1c84033aaff3,0,0,1,1,100,setting_down
c406a615-b5ec-4211-8c2f-933cfeaa8746,0,1,1,1,0,using_phone
22d7c961-c0e1-46a4-9c30-dd6e73ba685e,1,1,1,1,0,looking_around
c3fc378c-ba06-4bff-83e5-be2b971eec95,1,1,1,1,0,pocket_out
7e73c944-416d-4c4b-adb7-c7a25736b378,0,1,1,1,0,using_phone
48185424-0212-4ff8-96ca-1930dab4d484,1,1,1,1,0,drinking
