query_id,top_1_accuracy,top_3_accuracy,top_5_accuracy,top_10_accuracy,late_ratio,ground_truth
c1bf0feb-847a-4daf-9d95-a153a65904c4,0,0,1,1,100,standing
ce1728fe-ee3b-4663-96df-6015555b637e,1,1,1,1,0,checking_time
ebb38540-2ebc-4b04-83ec-80eeeea38b3c,1,1,1,1,0,talking_on_phone
7173e10a-cbb4-443e-acf9-ce5bacbfe409,1,1,1,1,0,drinking
59c9b87b-e8f3-48f0-b304-cf1870c9d02f,1,1,1,1,0,setting_down
c5ceed55-3232-4df3-8084-56d5bf6ff699,1,1,1,1,0,carrying
5e2c9b33-6efa-4c01-8a01-394d125c7fd9,1,1,1,1,0,closing
1abd9069-0461-4528-88c4-2924a78b7969,1,1,1,1,0,pulling
133cde9c-5713-42e0-915d-54e832af7e03,1,1,1,1,0,opening
ecf4b764-876c-4703-818c-db6995a98486,1,1,1,1,0,exiting
4ec3cec9-ba01-4f7e-96fd-2dca1594c11d,0,1,1,1,0,setting_down
9e4dbf4c-6029-4543-b1e0-df1017b8372d,1,1,1,1,0,setting_down
bba5ae25-a0e2-41f0-afc1-aead0b2e9836,1,1,1,1,0,exiting
b87e3fac-fa31-4332-bf4f-9ce8a8b60775,1,1,1,1,0,entering
5224ec2c-359c-44f3-b330-b5ea9c99bddc,0,0,1,1,0,sitting
ba47cd27-f6bd-47d8-aa8c-7e9d5e59a339,0,1,1,1,0,sitting_down
1cc561ea-552c-47a6-996d-5db364716df7,1,1,1,1,0,pointing
ac7c8bb1-e8d2-4223-942a-dbb98fd1e73a,0,1,1,1,100,transferring_object
0a078b6c-6c82-46a9-b582-d38ecc5bacc3,0,0,1,1,0,sitting_down
a827b26f-f269-4081-a8de-662e0dab7753,0,0,0,0,100,29
a91eaa31-5cb9-4170-a109-5ae5925d1748,0,1,1,1,0,setting_down
d455a7c4-4de2-4080-8af3-f9b3d1120059,1,1,1,1,0,pointing
aef7d7f2-1f35-4942-9ce6-2967893013dd,1,1,1,1,0,sitting
6a91a5ee-2967-4a17-b215-2df858fbf3d6,1,1,1,1,0,pocket_out
980a9202-a326-4128-af73-6721203bdd3e,0,1,1,1,0,standing_up
9003bceb-a7a1-4e04-b7ac-b5eafbc2b9d8,1,1,1,1,0,carrying_heavy
3f4738a9-e1a5-4631-9b32-614a0352af1e,1,1,1,1,0,pointing
45181bdc-6ea3-49b5-b236-846e61ca8b3c,0,0,0,1,0,loitering
d0fb1ef6-101b-4439-b034-54d8dd4c1ed1,0,0,0,1,100,standing_up
d126dd27-5846-4d5d-8081-80d107991582,0,0,0,0,0,24
e3ff42df-854d-4687-a9fe-c5a7682511a7,0,1,1,1,100,carrying_light
d0f2d74c-6f0f-4d1f-8590-149cf63ab512,1,1,1,1,0,loitering
fffb7129-52a2-4783-af3c-8e14e8319ba6,0,0,0,1,0,pocket_in
c73a81a6-b575-485b-a5b2-ab3bd60e92f8,1,1,1,1,0,standing_up
e2710015-6f31-47f6-8e54-50ec7dd868b1,0,0,1,1,100,standing_up
70f630a2-928b-4e2e-a253-7951223260a4,1,1,1,1,0,pocket_in
8c9caaf7-46e4-4cfa-955e-9ddc7f3d63b6,1,1,1,1,0,closing
bda3e2bf-ffc4-4873-9a5a-7c04373f9573,1,1,1,1,0,fall
2d4a62ef-e3bb-469a-ab14-170cf4d2f1e9,1,1,1,1,0,drinking
649dc45d-b441-472a-9d81-0d420670baad,1,1,1,1,0,exiting
09f0c112-d01a-4f18-bf23-f73009cb2d94,0,0,1,1,100,running
7708c9c3-543a-45f9-a84a-44c06c47fdbf,1,1,1,1,0,kicking
d4017453-f2b5-4045-99bd-5e6ab6bec93a,0,0,0,1,100,kicking
6ed65fed-1883-44aa-962c-4c5c78f753a5,0,0,1,1,100,carrying
378607df-28b2-47a8-b0dd-7ecfa5263241,1,1,1,1,0,waving_hand
e5b8cfb0-ec83-497d-aab9-263187886e99,1,1,1,1,0,pulling
61d0b752-2b4a-42d0-ab4d-19254d61efd1,0,0,1,1,100,pulling
9e7ab764-bd7b-4168-9763-b8a391883cbd,1,1,1,1,0,throwing
56806925-ea1e-4e09-b053-0bba857f6f8f,0,0,1,1,100,sitting_down
458ba9a0-f67c-4923-975b-23e7c590236f,1,1,1,1,0,carrying_light
a265b9ea-9c99-405c-b1e5-85f48377c531,1,1,1,1,0,running
412be8cd-5e96-4b6e-a041-96d9cab7b897,0,0,0,0,0,17
d09552af-4e4f-4a18-a2e2-0984892b2777,1,1,1,1,0,checking_time
97709bbd-f58b-47e2-a4de-23342b68978a,1,1,1,1,0,jumping
3b1314e0-cdce-4d97-a62a-dc2db6f57682,0,0,0,1,0,picking_up
a89f9ed1-bb1d-45bf-8285-deacff5b2e67,1,1,1,1,0,crouching
d149235a-088b-4c7b-b201-7c0c49c0ca9d,0,1,1,1,0,running
b4cf7a1f-7721-4180-8c0b-0fd305e2a432,1,1,1,1,0,standing_up
eeae4e7b-f026-49fd-b79a-ba75f1efec13,0,1,1,1,0,using_pc
80cfb486-69fe-41ec-b4f3-28742faccf91,0,0,0,1,0,talking_on_phone
40051753-2fb2-49cd-96d1-213bd88b4df0,1,1,1,1,0,using_pc
b5ce067a-70a3-455d-83d9-baf67ccfd7f3,0,0,0,1,100,opening
c3219950-58ac-459e-8f22-3b8dabb135ca,1,1,1,1,0,pulling
1e1d90f0-d64c-4f9f-97f7-e24f06219562,0,0,0,0,0,23
36bf5fed-b65e-4900-a246-d183e801c283,0,1,1,1,100,fall
1083d396-8059-4dfc-99b9-34f237b9cc9f,0,1,1,1,100,walking
fe5684b4-021b-4056-88e6-a28d5e452659,1,1,1,1,0,standing_up
11d88641-774b-4ed3-b554-a7983286b97c,1,1,1,1,0,carrying_heavy
780bdf04-d3ca-4c71-ad30-0fc17051f4bf,1,1,1,1,0,using_phone
3feee2bc-1ae2-4916-ab64-b67c1a75ffee,1,1,1,1,0,setting_down
4436950a-2b0e-4aa5-8039-150a6bd587f2,0,1,1,1,0,pocket_in
1e374bad-8a01-42fc-b705-533a56f9bea9,1,1,1,1,0,standing_up
4950325b-bc5d-4598-bc0c-d1370c894cdf,0,1,1,1,100,setting_down
8be3d087-3be0-40a3-9a17-22d8f94bd679,1,1,1,1,100,standing_up
6a3dc7a2-7ac7-4d3a-9d5f-6d1c89be8fb8,1,1,1,1,0,pointing
2cbfb909-5c8f-4420-bf8d-8e07e5152920,1,1,1,1,0,sitting_down
bbc0c6ef-db16-4fc7-ac9c-0e5a87157e1f,1,1,1,1,0,carrying_heavy
c997eaaf-d58e-4a69-84ad-7420e85888ff,1,1,1,1,0,standing
c4324345-bb7a-4c47-a60c-b7acf06bf51b,1,1,1,1,0,sitting_down
2815ff86-df55-4304-aa54-fc1e21f82e33,1,1,1,1,0,transferring_object
63835610-31d2-475e-972f-f361d7573af3,0,0,0,0,0,12
9a855a87-9af7-435e-90c3-09d843a04765,1,1,1,1,0,standing
c3029194-fc1f-4a6f-937c-3d81e4a8d7af,1,1,1,1,0,jumping
ae8fa742-17f0-46bc-8b96-dcd8aa40a0d7,1,1,1,1,0,crouching
10e7b848-5d4a-4061-bbc6-a156bc43d764,0,0,0,1,100,standing
543b1fbc-6cb4-4f50-a87a-5ddc56815c6d,0,0,0,0,0,17
422d1c69-fa48-4966-802b-bbb938dcd1e6,0,1,1,1,0,talking_on_phone
25428764-6ee2-4039-a1bb-46a4fb44fbff,1,1,1,1,0,checking_time
ac6e2ff0-c580-48db-a939-12531bf80210,1,1,1,1,0,pushing
a0c079d5-aafb-4cb4-9f89-61c9ac0f5d19,1,1,1,1,0,entering
7cd38521-57ce-4fd9-9a12-c72ac5bbb406,0,0,0,0,100,21
849b1ef3-0b7c-49c2-b7db-2543677aedf8,1,1,1,1,0,opening
8bd5dcab-4a16-4ec1-b5c6-6fe3a82ad88f,0,0,0,0,0,9
52ca3527-e6bb-4c18-9bec-d9dcf94dc53f,1,1,1,1,0,pointing
a67553c1-38c5-44ae-9533-d567ca259cb6,1,1,1,1,0,crouching
4e2d33cf-cc28-45f2-b361-291462b6cb8c,1,1,1,1,0,loitering
4f6f0606-c194-4d4d-8633-8d6d0414537a,0,1,1,1,0,standing
f961e454-48f1-4aea-8454-5a4f20b2e2bc,0,0,0,1,100,transferring_object
52f3a4c6-8b18-4e7c-8638-bfc759176626,1,1,1,1,0,drinking
bb5cc3ec-0231-4b43-b90c-2cc728ace299,1,1,1,1,0,entering
bb10714b-fffe-4410-9670-4567cfd3dbff,0,0,0,1,100,sitting_down
580faf7e-d877-4170-a3fc-d85495d4d311,1,1,1,1,0,crouching
b2242e19-879b-4c2a-b607-0988bec68b79,1,1,1,1,0,picking_up
97971d89-dc2b-4607-ae80-0bd7937b9568,1,1,1,1,0,Carrying_light
528f393a-c386-4c89-86c4-e75c508ee69d,1,1,1,1,0,walking
b06789b5-9395-47cf-8ea9-71208808b64a,1,1,1,1,100,setting_down
235810e5-8853-46ed-9c7d-511ef544744a,1,1,1,1,0,pocket_in
5914280a-cba4-46a2-a5fc-34cce5c4b07c,1,1,1,1,0,fall
fd1c79de-87c5-454f-b985-22ef7e40fe03,1,1,1,1,0,opening
f2990cfc-747f-4ad5-92f6-53a1beeccf9b,1,1,1,1,0,sitting_down
00fbfdaa-b28d-44a3-94d0-c1539d0e8d3c,1,1,1,1,0,kicking
3aef07b7-8a37-4a1b-a33a-8f13a02da35f,0,1,1,1,0,pocket_in
5782c9ad-9b27-48b0-bf77-5ee7dfaf677e,0,0,0,1,0,kicking
3ea9d709-f632-43e6-972c-dbfa4a8f181c,1,1,1,1,0,sitting
ae6bf4f5-1be8-4115-831e-e68539348f32,1,1,1,1,0,waving_hand
6d641ce2-0511-4776-834f-eae95cc1e23e,1,1,1,1,0,kicking
e591b28d-0f20-47ef-9ae1-a684c1872962,1,1,1,1,0,checking_time
69f6ea7a-fcc7-4b3b-b312-d8261596ae4b,0,0,0,0,0,9
15cfad6d-e14c-4fdd-854f-4ce1770fcdfd,0,0,1,1,100,walking
acb1c397-cbe6-41f9-b4a0-80fe8949b9f3,1,1,1,1,0,waving_hand
b4e6266f-e5ea-4ff6-943d-848240badd3b,1,1,1,1,0,waving_hand
183205b7-150c-4352-8654-3dd88f89cef6,0,0,1,1,0,drinking
61a09e01-23c0-40fc-a876-cf5a0fb767be,0,1,1,1,0,crouching
dfeb1547-5979-4e5e-b612-315dd63168ac,0,1,1,1,0,Carrying_light
2e99bb34-f025-4c76-be04-604f6e48a4a8,1,1,1,1,0,standing
2e4cab90-03fb-466a-9816-c937119b921b,1,1,1,1,0,pulling
bfcabf2c-0544-4580-b3de-b492a1049438,0,1,1,1,0,exiting
8bd067b6-3439-447a-a0e8-19ee30740671,0,0,1,1,100,closing
cee0861a-0ba4-4083-901c-b5f310af468a,1,1,1,1,0,walking
73ae6081-981d-4970-b6a0-b7370df375d0,1,1,1,1,0,opening
11f397d2-0504-440d-8a13-65af73a09f49,1,1,1,1,0,entering
24ea22b1-042a-4ce3-95a4-774c17769833,0,0,1,1,0,using_phone
a572f3f5-6914-4246-865a-245464635524,1,1,1,1,0,exiting
e2bf48fb-6a52-451c-9503-745525e5cc57,1,1,1,1,0,carrying_light
b596536a-5909-49fe-8a2a-7d4b412067c9,1,1,1,1,0,checking_time
22098eb7-362e-4346-8727-acc7d5ba1cbc,1,1,1,1,0,running
93539a4e-d05c-4b34-b7bb-1d0ff68ecdde,1,1,1,1,0,entering
9cae3c2c-cf63-420d-b081-8171ab6d2c1a,0,0,0,1,0,pointing
63dfaf2c-367f-4961-a4b8-cabfb6792dc4,1,1,1,1,0,looking_around
c3bc8b63-701a-40bc-bdc0-1998e847eac6,1,1,1,1,0,running
a8c9f510-ecd7-4c39-b743-4829c52df728,1,1,1,1,0,running
79e6b0af-eb31-4fa5-b5af-1924cb943cdb,0,0,1,1,100,closing
eb228f06-9058-4e2d-bed0-b0243118d9d5,1,1,1,1,0,closing
7df4a788-a9cc-442a-91d8-dc773348424c,0,0,0,0,0,33
411cff2c-b25b-4afc-8d0e-6618b5994dc8,1,1,1,1,0,talking
640181af-45fb-4b61-ab9c-3f22240b75e0,0,1,1,1,0,pushing
856460c2-07b7-47f0-a556-974ca12da1d7,1,1,1,1,0,using_pc
909a96f0-d87d-4549-95f9-0c18fbd142e8,1,1,1,1,0,fall
444bfeb7-f00e-421f-83ca-0f2ad2032cb3,1,1,1,1,0,pocket_out
fc5f6bca-c391-4065-bcb5-3d8b6912a5c5,0,0,0,0,0,35
7cf5aa8f-95ec-4fd2-b1c0-2fb2bab652e1,0,1,1,1,0,picking_up
9ad3a178-3e5b-456a-9e09-27b0ef91d947,0,0,0,1,100,Carrying_light
56b75ae2-b55b-46ac-ba77-a29a917202b7,1,1,1,1,0,opening
b22d81b9-1354-4ff0-b948-53c9564a5375,1,1,1,1,0,using_pc
206bcd9e-0044-45df-a126-088df154a5ca,1,1,1,1,0,looking_around
98d2d760-ff11-49b3-99fe-3628c4d193c5,0,0,0,1,100,talking
a0fe566e-0969-455c-9de3-6835f202f3bb,1,1,1,1,0,pulling
1beece58-f657-4bdd-8233-687c7b3c6916,0,0,0,1,0,crouching
2e35e214-fd02-4956-94b4-dfed1c7601ea,1,1,1,1,0,standing_up
f2f55bed-b12e-4346-9465-aee346ff2507,0,0,1,1,100,carrying_light
3eacdc34-8345-454c-b1da-c050d45caee4,1,1,1,1,0,carrying_light
46d57931-e0a7-43bd-a7d7-6d32385f4b78,1,1,1,1,0,standing_up
92f376b1-8152-4279-944d-c96f997c803b,0,1,1,1,0,exiting
2f546a15-55d8-451a-b7e3-d5e2221e3714,1,1,1,1,0,running
cc9eef5e-cfc1-4fae-9556-a03a1ab03003,0,0,0,1,100,pushing
ba84d3bc-8d24-4c15-9d3d-85cbd7730c4c,1,1,1,1,0,jumping
963e80c9-bdf0-4b30-929b-b5e0007b474e,1,1,1,1,0,Carrying_light
ed410959-2108-4145-bde6-0f87f38912be,1,1,1,1,0,talking_on_phone
f88918e7-a354-40a4-bec6-48c8d4be064f,1,1,1,1,0,pushing
e0762ae0-2919-4c77-8fbb-102653de5214,1,1,1,1,0,drinking
23047c99-4c88-4417-baa7-e4f77bc55305,1,1,1,1,0,jumping
b70a74df-a809-4dfe-8c93-0a6d1e3b1aea,0,0,0,0,0,21
99b5cd12-806e-4c63-aa5d-c63dd0aa32a6,1,1,1,1,0,kicking
874ba8c9-8fae-4964-bc58-b25f1173d978,1,1,1,1,0,carrying
0472bba9-0e7b-424b-b9ae-cd6fa8a7dadd,0,0,0,0,100,5
98cb227e-4b86-45b4-9e43-6e5482024213,1,1,1,1,0,pushing
a2951020-3929-4d09-9e4e-ba247390eebd,1,1,1,1,0,closing
379d6c5d-5822-44f1-9de6-8a8485777b74,1,1,1,1,0,talking_on_phone
b3172b22-8e86-45d7-ae54-817717ce02a0,1,1,1,1,0,exiting
96ebd98a-31f7-49ce-aabb-001fb90f8da6,1,1,1,1,0,loitering
2ea3d6e9-1492-4336-a74e-7feabc3cd07f,1,1,1,1,0,loitering
2f37b39d-fb75-4480-8ae5-b736569eab1d,1,1,1,1,0,jumping
5ab0f16f-ec41-4af7-8443-6905d3c47035,0,0,0,0,0,19
1e3a2fcf-579e-4a42-809d-633ba21650c8,0,1,1,1,0,pocket_in
e1b171c2-5642-40b2-9e8f-6e694fb484db,1,1,1,1,0,talking
12c5e214-b19d-4f3d-a33b-6c115afe5904,1,1,1,1,0,sitting_down
64679efa-57a0-4386-a803-2b4c21f725cd,0,0,0,1,100,transferring_object
adcd7f02-e3ae-478f-a0f9-694cd10de185,0,0,0,0,0,3
307c6b04-8739-446c-a0d7-b8b3c45b74a1,0,0,0,1,0,using_pc
64133684-f142-49d7-970d-6ef419bd7c3b,1,1,1,1,100,opening
091a6a26-d2c4-480f-97ef-5dda04189e95,0,0,1,1,0,throwing
d1169c1e-e006-40ec-a336-3f184a2c6ebb,1,1,1,1,0,transferring_object
a1f3a01f-e7a4-4472-a8b3-974e1ce89fa0,1,1,1,1,0,pointing
5581b0e5-7c42-4113-a7ca-e177fd1a86a3,0,1,1,1,100,waving_hand
b2ca9c03-6a2f-4409-9710-fb500f905303,0,0,1,1,0,throwing
c66d9552-6131-456f-b31c-6d98fdf21b6e,1,1,1,1,0,throwing
ae9e048c-542d-459b-8efe-347d46e22ad1,1,1,1,1,0,pushing
fbf69294-b145-495b-ac7d-19ab46bffd7a,1,1,1,1,0,exiting
9e4243be-f32f-4c3e-ba9d-64b91c578541,0,0,0,1,0,carrying_light
32be6d2f-4fa6-4e80-8e49-d970b1078f87,0,1,1,1,0,pushing
01a766d8-b651-4522-a82a-27fb5ba74623,1,1,1,1,0,pointing
9b1832e6-76a6-4750-91ea-c11922d1c2a1,1,1,1,1,0,pointing
a77efeee-4577-434c-bc3e-45e7d5595206,1,1,1,1,0,running
c370a8cd-f84f-4160-a2c1-4668cd3f7333,1,1,1,1,0,pocket_out
cb732022-b437-4c8a-83dd-74697932401b,1,1,1,1,0,picking_up
24af0b81-26a4-49f3-9177-c22c0b098070,1,1,1,1,0,pulling
389a2796-5fc9-4412-b079-946e496ffe48,0,1,1,1,100,drinking
92dc3c07-a26d-4ff2-9b9c-4a745209c210,1,1,1,1,0,pulling
451625a4-365d-48ed-a701-aaf37321b82b,1,1,1,1,0,pulling
a0e26276-f3c0-4447-ad11-863e4a791841,1,1,1,1,0,standing_up
bc0925b5-e328-454b-9a09-b47b7580579e,1,1,1,1,0,crouching
5fa0a11e-7c71-417e-ace8-4b4afe7dfc29,1,1,1,1,0,pocket_out
3334e5f3-58eb-4615-97b0-003da2314661,0,0,0,0,0,15
fa658b08-86cf-4231-b989-72a7345ddedd,1,1,1,1,0,sitting_down
e9e1d936-b84d-4150-b584-ff54aec3ed0e,1,1,1,1,0,picking_up
65a2b0b0-7bb3-40fd-8c39-19d52bd6d15b,1,1,1,1,0,sitting
bcd9e856-c9de-4209-bbeb-a841aaf723ae,0,1,1,1,0,standing
e0bbca79-b2eb-495d-8455-9b336ef96986,0,0,0,0,100,5
02e4ebce-3213-4ec0-8484-3b5748ea8d38,1,1,1,1,0,throwing
fc751982-6bf3-4c34-9dac-416824d49fbb,1,1,1,1,0,Carrying_light
d8ce32ee-4a5d-4090-8fbd-97bb6892a442,0,1,1,1,100,pocket_out
a6184702-e32e-43bf-b77e-d915967b9296,1,1,1,1,100,talking_on_phone
5cb59857-6549-4783-b168-c82dbd82bad4,1,1,1,1,0,standing
f23c7f46-0719-4dc9-b551-2755e3e50082,1,1,1,1,0,looking_around
86223b3a-19a2-48d7-a39a-220aa65ec93a,1,1,1,1,0,carrying_heavy
e88aeda2-dbc0-4458-bedc-892c58ecafdf,1,1,1,1,0,pocket_in
9eba8411-6b2c-46c9-b1c1-dd44b1299706,0,1,1,1,0,entering
fad6f185-f642-4ba8-96ff-44b82d3bb9ca,1,1,1,1,0,loitering
25eaa151-cb20-4ebe-8579-39aec86e1cb9,1,1,1,1,0,standing
76a5c07f-8f82-4171-ba2c-f8458fbc7ca9,0,0,1,1,0,using_pc
fdefd658-239d-49b2-a7ac-0682cbdb7248,1,1,1,1,0,carrying
b1be9c86-d02f-4070-b18c-6491f51c3902,0,0,1,1,0,Carrying_light
807199da-7d15-47d5-831f-5d5a0c83c9b5,1,1,1,1,0,pocket_out
d7b2f642-d60a-4242-a764-896b82f1ac29,0,1,1,1,100,exiting
ff67a4e0-005e-4a42-b826-05674e0251e1,1,1,1,1,0,kicking
d81342fa-e74d-4c7d-8593-39a99746e70f,1,1,1,1,0,sitting_down
8ce27b39-e1c5-4497-9cce-028b082cb03e,1,1,1,1,0,standing_up
42c68249-0c19-46dd-abe9-3251f7748d64,1,1,1,1,0,kicking
106934b1-c7e2-4a94-b46b-0f41e122b630,1,1,1,1,0,Carrying_light
8e5f4c46-d1b6-445b-bb96-83f0df961f46,1,1,1,1,0,loitering
41c8a488-31d7-458e-b715-ab6025e10746,0,1,1,1,0,waving_hand
90af1f5b-9eba-4d94-8c37-1cb77ace8f5a,1,1,1,1,0,carrying
de4e6670-2a8c-474b-a755-7e3e18a55f4c,1,1,1,1,0,running
5aab5873-2296-4654-9e67-fb73f80d48a4,1,1,1,1,0,pushing
37a5ca9b-93e2-4c70-8b48-0abf790bb6ee,1,1,1,1,0,looking_around
6ce2a83c-25f5-4deb-9ffa-a1356c21e2d1,1,1,1,1,0,transferring_object
3f4f9546-6426-43d7-96c9-ab440c95519e,1,1,1,1,0,talking_on_phone
d7e94cc1-579e-47fe-9c93-89f1a375cae5,0,0,1,1,100,looking_around
466856b3-0cc9-45e1-93f2-5b09354fa3cd,1,1,1,1,0,carrying_light
421e078f-b930-4d6b-a8c8-8983c11bab62,0,0,1,1,0,fall
cf4ddd13-4762-4eda-a3b1-ef3d7aa4e78e,1,1,1,1,0,walking
afff159e-940e-4362-aaae-d3ca2a0caf5e,0,1,1,1,100,sitting
9193944e-0299-4d4a-8cf5-bfb91c799289,0,1,1,1,0,carrying_light
ea2ba8cc-041d-435a-b99e-93d8b15cc372,1,1,1,1,0,looking_around
cd6c5d18-2c56-43d0-a8de-5ad942b2b9f9,1,1,1,1,0,standing_up
42c441a9-cded-4388-b94c-8c2b83ff13a4,1,1,1,1,0,entering
99b12b02-8ab1-4063-8add-ef3ffbe8bf0e,1,1,1,1,0,throwing
50f01d03-ede1-4548-95da-dadcdf821b0b,1,1,1,1,0,standing
9969c072-e61c-47a4-bb22-9ad132e92c6a,1,1,1,1,0,transferring_object
c095ee29-d654-47e3-8196-0504a130c5da,1,1,1,1,0,crouching
6d9506c3-54b4-4cb1-9f12-227d272481e6,1,1,1,1,0,walking
607747b9-feae-4c59-834d-75786b43e5e0,1,1,1,1,0,pulling
563f2f68-8b90-4276-a3d4-3ba70e08bf05,1,1,1,1,0,loitering
3885fe8c-86fa-496c-ad7c-5aad9a6835cf,1,1,1,1,0,pocket_in
f6bd717e-1f5c-4874-805e-82a1b306843c,1,1,1,1,0,throwing
2f1d7ac5-8408-4002-8fce-763865bbe160,0,1,1,1,100,carrying_heavy
37076cb9-9931-4e57-b26d-dde12242c431,1,1,1,1,0,transferring_object
5cd30fd1-3a88-49af-812e-eabcb93f30b4,1,1,1,1,0,pocket_in
b41b565c-0dfe-4152-b798-d647afed96cc,1,1,1,1,0,picking_up
35919493-6ae5-4838-b1d5-1468d370b451,0,0,1,1,0,closing
9322d07d-91ab-4326-b632-d88689b34944,1,1,1,1,0,looking_around
606fe0e4-d606-49d8-844c-af17cab70cca,0,0,0,1,0,sitting
501006ea-c92e-4744-b5ea-ce014cf97a73,1,1,1,1,0,carrying_light
1d17a562-135b-4063-b82d-b5d68df5c359,1,1,1,1,0,opening
e3cef62d-8edd-43a1-b935-2541e6114a4e,0,0,0,1,0,talking
ea98c0a3-d004-4346-a575-270f79ffef93,1,1,1,1,0,sitting
c501ebec-e90d-4c97-9536-c2d65c9aa33d,1,1,1,1,0,setting_down
f2e17229-41e5-4553-944c-aba8eeb152fb,1,1,1,1,0,setting_down
0492244d-ac49-428e-98c9-960804e4f40c,1,1,1,1,0,waving_hand
34a5aae8-9514-40dc-a243-c16642551078,1,1,1,1,0,talking
c148ed75-ce71-4f2e-b574-9b19b0b043cd,1,1,1,1,0,picking_up
f9b688be-3dac-480a-b7fe-8a18f2eb8333,1,1,1,1,0,picking_up
27c22ecb-ef5c-44c9-84ca-e43fa7de17df,1,1,1,1,0,checking_time
8698f6a9-3788-4d57-a877-c260ff36eda7,0,1,1,1,100,closing
c4f589be-4aef-46fd-b578-beddc7d4188a,1,1,1,1,0,standing
d8ef4d09-83ec-4fb0-9f76-91cbc78e1166,1,1,1,1,0,pocket_out
96c1715d-450e-4fc4-94be-e0e4596270f0,1,1,1,1,0,standing
9c7a7ec8-7904-4c38-8463-2a5fb9d4d190,1,1,1,1,0,setting_down
4154f427-0f90-480e-8cbb-48a318592cd8,0,1,1,1,0,talking_on_phone
4cd4bbda-9859-46f8-9f80-43c37f430d2d,0,0,1,1,0,pulling
5f0409f5-3177-4539-b4ce-0112cff8c199,0,1,1,1,0,using_pc
e2eddbc1-f19e-4702-aa26-55efcaeb90be,1,1,1,1,0,sitting_down
a3afcc7a-4225-49bb-9776-89c2095f1be4,1,1,1,1,0,walking
bc995f09-a55a-4c3b-8542-73443171956b,1,1,1,1,0,standing
98dc6982-c9c7-4004-aa90-7bbcff77a7c7,1,1,1,1,0,running
3db3a5fc-203c-4883-b653-2da09941772f,0,1,1,1,0,transferring_object
6c221758-5c07-4aac-8c32-bb9935e632e1,1,1,1,1,0,talking
aabb1198-0e46-4d2b-9849-b35ec4675d4c,0,1,1,1,0,carrying_light
f3912f6a-c416-4701-996d-eda02932e0fa,1,1,1,1,0,drinking
ccedb919-9901-4e07-8abb-61b23e6bb708,1,1,1,1,0,using_phone
283895f2-e4fc-4879-abda-9b029543ac12,0,0,1,1,100,checking_time
0cb72992-a058-4f5c-b14c-3d661da75b00,1,1,1,1,0,Carrying_light
e394bb74-3da7-4025-b7f7-71a5c26220da,1,1,1,1,100,standing_up
67f600fc-fd3b-4713-8169-1ab878db54df,0,0,0,1,0,using_pc
65f0e360-ad87-449e-8acc-0dba8a2ce92a,1,1,1,1,0,carrying_light
293ac283-0a9a-4e3a-841a-65e51faed3e6,1,1,1,1,0,pocket_in
73a120fc-1f4f-42e8-95b0-f4a3dcca95ee,1,1,1,1,0,sitting
3a62ec25-aee3-414a-99ce-0586701cc41d,1,1,1,1,0,looking_around
f32ccd66-ecb1-4718-b758-41f0e69f4799,1,1,1,1,0,pulling
03a08043-1434-444e-b5ac-e1dbcd961017,0,0,0,1,0,crouching
17d0e8b3-03d9-4ae9-972a-47177e39b35d,1,1,1,1,0,picking_up
62f7b26c-9560-4edb-96af-25d8c7ea60d9,1,1,1,1,0,carrying_light
4bfd8e42-c6a6-449c-a660-d9f46dceb7f2,1,1,1,1,0,drinking
705aeed3-c233-447b-845f-c8becd732485,0,0,0,1,100,opening
f83b3841-4bc4-4468-867c-e25629da03bf,1,1,1,1,0,picking_up
39196a59-1284-4420-b4d0-6494dcd81611,1,1,1,1,0,pointing
50b39c7b-ea0a-4388-8445-8957d30b9cd1,1,1,1,1,0,standing
5b1e3674-f741-4653-ae43-8e216f66ecea,0,0,0,1,0,jumping
90567866-47af-4cd1-a5e2-139fa8fb821f,0,0,0,1,100,pointing
f2cecef2-c030-4a2f-b82c-e75d7b0adc97,1,1,1,1,0,picking_up
77c0a060-3f75-4964-a637-86be7cedc3cc,1,1,1,1,0,Carrying_light
afd58b9f-ad3d-4e87-b539-b22c9e11f64d,1,1,1,1,0,standing
7c7965bf-3f86-400a-921f-2c999df67a98,0,0,1,1,100,pushing
56f2475e-7399-4043-999c-723db091e6a3,1,1,1,1,0,transferring_object
e10972f5-238a-40a8-8d8b-e3a9a236d7e5,0,0,1,1,100,talking
8775b543-9880-4e2a-9c12-cd38ee613a09,1,1,1,1,0,fall
235e359b-9acc-4d6c-b595-65d3e2d861cf,1,1,1,1,0,checking_time
6b997d06-b2e5-4593-a9e9-79139f6dca96,1,1,1,1,0,throwing
fd6558e2-2186-437a-94e6-00b9e112fa82,0,0,0,0,0,32
a5198ee4-b4bb-4ca6-b112-e70f917e0637,1,1,1,1,0,talking_on_phone
2713e632-6421-4fa0-a38c-b0f687133f9d,1,1,1,1,0,pocket_out
b074bc2b-57f4-44b3-95f2-bed613e530bb,1,1,1,1,0,exiting
d16d9386-c730-4d41-9e5a-f27052d93a4c,0,0,0,1,100,entering
deb5e8ed-dda8-41b5-9f7c-32383faac553,0,1,1,1,100,standing
55c8eb56-f154-43af-93b0-75b16826ca3e,1,1,1,1,0,opening
ffdabf00-bf90-4c8d-bfa4-d474de11863f,1,1,1,1,0,setting_down
e58923f2-0db2-4930-ba67-a0fab73b9c28,0,1,1,1,0,fall
