response_time,norm_time
0.043,1465.036
0.07,1465.069
0.049,1465.11
0.053,1465.152
0.054,1465.183
0.052,1465.222
0.061,1465.239
0.058,1465.266
0.051,1465.304
0.072,1465.341
0.052,1465.381
0.063,1465.433
0.044,1465.461
0.06,1465.505
0.056,1465.524
0.04,1465.557
0.053,1465.604
0.043,1465.634
0.054,1465.671
0.05,1465.725
0.048,1465.759
0.052,1465.804
0.06,1465.831
0.053,1465.868
0.051,1465.903
0.049,1465.947
0.05,1465.982
0.061,1466.011
0.055,1466.045
0.046,1466.082
0.049,1466.132
0.051,1466.167
0.061,1466.207
0.058,1466.248
0.059,1466.289
0.061,1466.31
0.055,1466.363
0.048,1466.4
0.056,1466.437
0.039,1466.467
0.061,1466.507
0.051,1466.535
0.058,1466.562
0.055,1466.606
0.057,1466.64
0.051,1466.684
0.058,1466.729
0.047,1466.777
0.056,1466.818
0.044,1466.86
0.064,1466.89
0.041,1466.937
0.055,1466.978
0.047,1467.004
0.055,1467.025
0.049,1467.047
0.041,1467.084
0.054,1467.113
0.043,1467.148
0.072,1467.181
0.068,1467.216
0.05,1467.241
0.053,1467.278
0.048,1467.311
0.065,1467.356
0.057,1467.403
0.058,1467.428
0.064,1467.465
0.052,1467.5
0.061,1467.536
0.064,1467.597
0.057,1467.626
0.064,1467.663
0.052,1467.688
0.044,1467.726
0.052,1467.766
0.042,1467.806
0.045,1467.855
0.064,1467.894
0.051,1467.943
0.048,1468.006
0.065,1468.036
0.058,1468.072
0.053,1468.108
0.077,1468.166
0.039,1468.211
0.037,1468.249
0.061,1468.283
0.063,1468.332
0.059,1468.359
0.049,1468.403
0.052,1468.446
0.046,1468.491
0.04,1468.529
0.063,1468.57
0.058,1468.615
0.045,1468.659
0.061,1468.693
0.042,1468.729
0.055,1468.751
0.054,1468.8
0.061,1468.825
0.048,1468.853
0.059,1468.889
0.067,1468.913
0.044,1468.953
0.056,1468.99
0.053,1469.038
0.04,1469.088
0.055,1469.128
0.038,1469.155
0.065,1469.18
0.049,1469.206
0.047,1469.241
0.064,1469.276
0.062,1469.319
0.053,1469.354
0.045,1469.393
0.058,1469.421
0.063,1469.446
0.052,1469.486
0.073,1469.521
0.039,1469.572
0.063,1469.612
0.052,1469.648
0.041,1469.674
0.061,1469.706
0.069,1469.761
0.048,1469.796
0.058,1469.832
0.059,1469.854
0.057,1469.884
0.052,1469.923
0.054,1469.966
0.039,1469.989
0.051,1470.015
0.052,1470.05
0.047,1470.077
0.045,1470.105
0.043,1470.134
0.056,1470.167
0.051,1470.211
0.044,1470.251
0.049,1470.285
0.064,1470.319
0.049,1470.344
0.049,1470.393
0.057,1470.443
0.072,1470.473
0.045,1470.51
0.069,1470.538
0.061,1470.587
0.047,1470.624
0.056,1470.648
0.062,1470.676
0.064,1470.704
0.056,1470.733
0.056,1470.782
0.062,1470.815
0.051,1470.867
0.059,1470.91
0.064,1470.93
0.065,1470.967
0.046,1470.99
0.063,1471.03
0.048,1471.063
0.042,1471.102
0.059,1471.15
0.049,1471.193
0.045,1471.234
0.053,1471.25
0.038,1471.284
0.045,1471.33
0.055,1471.372
0.053,1471.389
0.05,1471.416
0.059,1471.46
0.046,1471.51
0.05,1471.544
0.057,1471.582
0.068,1471.614
0.061,1471.663
0.051,1471.706
0.044,1471.743
0.039,1471.773
0.065,1471.806
0.049,1471.844
0.059,1471.881
0.056,1471.935
0.04,1471.965
0.052,1471.996
0.061,1472.036
0.053,1472.076
0.061,1472.116
0.049,1472.152
0.068,1472.184
0.061,1472.227
0.051,1472.259
0.06,1472.299
0.05,1472.344
0.044,1472.378
0.041,1472.422
0.061,1472.458
0.041,1472.497
0.06,1472.528
0.043,1472.571
0.063,1472.612
0.049,1472.634
0.057,1472.689
0.047,1472.727
0.063,1472.757
0.054,1472.786
0.042,1472.803
0.066,1472.84
0.044,1472.863
0.041,1472.901
0.05,1472.923
0.061,1472.955
0.048,1473.008
0.05,1473.035
0.058,1473.07
0.043,1473.091
0.051,1473.121
0.051,1473.159
0.048,1473.199
0.053,1473.224
0.04,1473.26
0.046,1473.284
0.058,1473.32
0.049,1473.367
0.059,1473.409
0.063,1473.445
0.057,1473.483
0.05,1473.534
0.061,1473.559
0.052,1473.582
0.043,1473.624
0.056,1473.66
0.046,1473.682
0.043,1473.714
0.06,1473.756
0.052,1473.792
0.07,1473.826
0.057,1473.858
0.059,1473.9
0.065,1473.924
0.055,1473.965
0.052,1473.979
0.042,1474.017
0.05,1474.053
0.057,1474.089
0.062,1474.117
0.066,1474.164
0.054,1474.178
0.055,1474.214
0.043,1474.259
0.063,1474.297
0.045,1474.322
0.041,1474.382
0.059,1474.413
0.067,1474.456
0.046,1474.497
0.048,1474.528
0.066,1474.553
0.05,1474.592
0.047,1474.634
0.057,1474.671
0.035,1474.715
0.052,1474.761
0.053,1474.803
0.057,1474.865
0.064,1474.912
0.05,1474.945
0.046,1474.981
0.05,1475.026
0.043,1475.073
0.061,1475.101
0.061,1475.133
0.06,1475.172
0.069,1475.196
0.057,1475.232
0.053,1475.28
0.06,1475.317
0.063,1475.355
0.049,1475.377
0.06,1475.398
0.054,1475.439
0.067,1475.479
0.063,1475.51
0.047,1475.542
0.053,1475.567
0.051,1475.594
0.064,1475.641
0.069,1475.686
0.047,1475.716
0.038,1475.745
0.043,1475.775
0.049,1475.825
0.051,1475.864
0.048,1475.901
0.046,1475.948
0.075,1475.986
0.044,1476.02
0.041,1476.036
0.051,1476.076
0.066,1476.128
0.063,1476.153
0.045,1476.187
0.043,1476.212
0.057,1476.267
0.044,1476.301
0.046,1476.35
0.046,1476.382
0.05,1476.421
0.058,1476.445
0.048,1476.5
0.061,1476.522
0.054,1476.547
0.057,1476.598
0.047,1476.629
0.048,1476.68
0.055,1476.709
0.069,1476.765
0.057,1476.81
0.058,1476.837
0.041,1476.868
0.059,1476.898
0.045,1476.925
0.047,1476.952
0.06,1476.992
0.059,1477.026
0.076,1477.059
0.048,1477.074
0.05,1477.116
0.045,1477.151
0.051,1477.193
0.046,1477.22
0.067,1477.252
0.054,1477.284
0.05,1477.315
0.059,1477.346
0.064,1477.4
0.05,1477.427
0.043,1477.451
0.036,1477.494
0.065,1477.538
0.053,1477.569
0.065,1477.607
0.044,1477.648
0.051,1477.688
0.047,1477.716
0.042,1477.749
0.047,1477.788
0.054,1477.847
0.055,1477.898
0.048,1477.938
0.046,1477.967
0.045,1478.005
0.041,1478.04
0.053,1478.088
0.048,1478.126
0.049,1478.159
0.062,1478.187
0.061,1478.232
0.04,1478.261
0.048,1478.304
0.07,1478.343
0.053,1478.387
0.046,1478.412
0.064,1478.432
0.06,1478.467
0.04,1478.496
0.043,1478.533
0.061,1478.59
0.04,1478.629
0.045,1478.657
0.047,1478.692
0.037,1478.72
0.062,1478.745
0.052,1478.769
0.041,1478.798
0.046,1478.832
0.063,1478.871
0.054,1478.906
0.061,1478.943
0.074,1478.975
0.043,1479.009
0.056,1479.054
0.049,1479.112
0.061,1479.144
0.045,1479.17
0.044,1479.212
0.045,1479.26
0.064,1479.308
0.052,1479.343
0.059,1479.375
0.054,1479.432
0.06,1479.477
0.05,1479.513
0.044,1479.531
0.064,1479.554
0.058,1479.598
0.053,1479.657
0.055,1479.686
0.056,1479.731
0.076,1479.768
0.043,1479.805
0.047,1479.835
0.047,1479.865
0.061,1479.901
0.051,1479.95
0.041,1479.975
0.056,1480.01
0.057,1480.046
0.044,1480.07
0.047,1480.112
0.062,1480.15
0.052,1480.193
0.069,1480.223
0.052,1480.257
0.042,1480.288
0.054,1480.317
0.057,1480.352
0.053,1480.394
0.047,1480.429
0.058,1480.478
0.049,1480.528
0.043,1480.56
0.054,1480.607
0.051,1480.654
0.049,1480.692
0.056,1480.728
0.06,1480.783
0.062,1480.847
0.06,1480.888
0.056,1480.928
0.051,1480.958
0.056,1480.993
0.055,1481.04
0.06,1481.062
0.057,1481.093
0.053,1481.119
0.067,1481.142
0.047,1481.182
0.049,1481.218
0.043,1481.25
0.04,1481.28
0.046,1481.316
0.057,1481.353
0.069,1481.393
0.041,1481.424
0.061,1481.447
0.053,1481.475
0.061,1481.518
0.048,1481.554
0.057,1481.61
0.046,1481.648
0.044,1481.691
0.06,1481.73
0.061,1481.772
0.061,1481.801
0.043,1481.826
0.045,1481.866
0.061,1481.899
0.054,1481.932
0.036,1481.967
0.045,1482.011
0.059,1482.058
0.06,1482.087
0.053,1482.128
0.061,1482.171
0.055,1482.202
0.047,1482.241
0.063,1482.293
0.052,1482.338
0.05,1482.368
0.054,1482.4
0.06,1482.436
0.049,1482.464
0.041,1482.502
0.05,1482.529
0.056,1482.55
0.062,1482.58
0.058,1482.613
0.059,1482.655
0.072,1482.696
0.053,1482.732
0.054,1482.775
0.058,1482.803
0.048,1482.838
0.054,1482.87
0.059,1482.903
0.043,1482.948
0.056,1482.968
0.05,1483.005
0.045,1483.045
0.042,1483.072
0.056,1483.103
0.04,1483.136
0.063,1483.179
0.044,1483.224
0.054,1483.253
0.052,1483.293
0.062,1483.328
0.04,1483.385
0.062,1483.414
0.052,1483.455
0.06,1483.497
0.042,1483.542
0.053,1483.591
0.058,1483.622
0.061,1483.658
0.045,1483.679
0.053,1483.715
0.052,1483.761
0.057,1483.805
0.046,1483.839
0.046,1483.864
0.058,1483.886
0.046,1483.919
0.06,1483.961
0.065,1483.986
0.055,1484.021
0.055,1484.064
0.049,1484.091
0.052,1484.119
0.042,1484.16
0.072,1484.193
0.053,1484.225
0.045,1484.266
0.048,1484.281
0.062,1484.309
0.056,1484.351
0.054,1484.38
0.069,1484.426
0.064,1484.467
0.057,1484.488
0.056,1484.515
0.047,1484.557
0.066,1484.578
0.056,1484.621
0.064,1484.651
0.063,1484.688
0.064,1484.725
0.043,1484.754
0.054,1484.8
0.051,1484.844
0.043,1484.884
0.066,1484.925
0.047,1484.966
0.052,1485.004
0.054,1485.05
0.043,1485.084
0.038,1485.123
0.051,1485.162
0.053,1485.195
0.054,1485.241
0.044,1485.273
0.067,1485.32
0.05,1485.375
0.076,1485.408
0.045,1485.45
0.057,1485.483
0.045,1485.518
0.051,1485.553
0.053,1485.58
0.057,1485.618
0.042,1485.635
0.057,1485.663
0.052,1485.697
0.058,1485.728
0.049,1485.765
0.06,1485.798
0.059,1485.823
0.053,1485.853
0.05,1485.892
0.06,1485.928
0.048,1485.983
0.055,1486.027
0.045,1486.068
0.056,1486.104
0.056,1486.127
0.045,1486.168
0.062,1486.188
0.05,1486.227
0.055,1486.265
0.038,1486.302
0.054,1486.324
0.049,1486.345
0.054,1486.388
0.044,1486.417
0.066,1486.454
0.055,1486.509
0.041,1486.541
0.057,1486.603
0.056,1486.65
0.045,1486.68
0.058,1486.716
0.045,1486.749
0.055,1486.801
0.054,1486.828
0.038,1486.859
0.052,1486.884
0.052,1486.903
0.063,1486.949
0.05,1486.984
0.053,1487.012
0.048,1487.049
0.044,1487.061
0.051,1487.105
0.053,1487.142
0.04,1487.171
0.068,1487.21
0.053,1487.241
0.063,1487.28
0.067,1487.33
0.041,1487.368
0.047,1487.401
0.036,1487.433
0.052,1487.45
0.044,1487.497
0.045,1487.547
0.061,1487.563
0.05,1487.581
0.051,1487.621
0.066,1487.653
0.048,1487.677
0.061,1487.708
0.051,1487.74
0.061,1487.772
0.068,1487.806
0.056,1487.851
0.054,1487.884
0.064,1487.924
0.05,1487.982
0.055,1488.008
0.05,1488.055
0.054,1488.089
0.041,1488.138
0.049,1488.176
0.04,1488.204
0.041,1488.244
0.053,1488.289
0.058,1488.32
0.053,1488.345
0.053,1488.377
0.046,1488.417
0.047,1488.459
0.044,1488.498
0.055,1488.538
0.056,1488.579
0.055,1488.61
0.055,1488.662
0.044,1488.718
0.056,1488.764
0.054,1488.806
0.048,1488.85
0.063,1488.896
0.053,1488.92
0.065,1488.958
0.045,1489.002
0.059,1489.044
0.064,1489.09
0.058,1489.122
0.043,1489.174
0.054,1489.224
0.074,1489.252
0.066,1489.282
0.054,1489.314
0.053,1489.335
0.059,1489.39
0.047,1489.426
0.064,1489.462
0.039,1489.487
0.062,1489.506
0.044,1489.516
0.047,1489.551
0.052,1489.589
0.048,1489.637
0.051,1489.68
0.066,1489.734
0.047,1489.774
0.062,1489.801
0.05,1489.84
0.047,1489.865
0.062,1489.889
0.059,1489.925
0.048,1489.966
0.036,1490.013
0.043,1490.053
0.056,1490.079
0.057,1490.109
0.059,1490.134
0.046,1490.177
0.052,1490.216
0.049,1490.268
0.041,1490.291
0.052,1490.323
0.051,1490.354
0.059,1490.382
0.058,1490.421
0.039,1490.453
0.062,1490.495
0.043,1490.544
0.062,1490.579
0.057,1490.632
0.061,1490.659
0.055,1490.699
0.057,1490.742
0.059,1490.766
0.057,1490.807
0.053,1490.854
0.056,1490.9
0.054,1490.926
0.061,1490.955
0.052,1490.984
0.051,1491.026
0.042,1491.057
0.065,1491.091
0.046,1491.125
0.056,1491.164
0.053,1491.203
0.06,1491.257
0.047,1491.291
0.059,1491.314
0.073,1491.352
0.042,1491.386
0.05,1491.412
0.042,1491.447
0.051,1491.483
0.054,1491.523
0.058,1491.542
0.054,1491.595
0.057,1491.627
0.045,1491.658
0.049,1491.692
0.045,1491.744
0.062,1491.78
0.061,1491.815
0.044,1491.839
0.038,1491.872
0.051,1491.914
0.046,1491.948
0.044,1491.994
0.063,1492.023
0.042,1492.057
0.052,1492.106
0.042,1492.145
0.05,1492.2
0.053,1492.231
0.047,1492.282
0.053,1492.308
0.051,1492.356
0.05,1492.401
0.053,1492.434
0.044,1492.486
0.049,1492.528
0.058,1492.552
0.058,1492.576
0.049,1492.614
0.044,1492.647
0.061,1492.685
0.043,1492.732
0.065,1492.776
0.052,1492.826
0.043,1492.867
0.061,1492.886
0.058,1492.939
0.053,1492.967
0.044,1493.002
0.055,1493.044
0.047,1493.095
0.043,1493.136
0.038,1493.172
0.053,1493.225
0.057,1493.265
0.065,1493.292
0.049,1493.347
0.056,1493.38
0.047,1493.41
0.055,1493.445
0.054,1493.472
0.07,1493.518
0.059,1493.538
0.06,1493.572
0.058,1493.602
0.058,1493.635
0.056,1493.668
0.057,1493.722
0.046,1493.754
0.061,1493.787
0.044,1493.818
0.046,1493.867
0.047,1493.913
0.056,1493.932
0.054,1493.953
0.053,1493.991
0.042,1494.029
0.052,1494.056
0.043,1494.079
0.036,1494.115
0.047,1494.166
0.046,1494.194
0.051,1494.231
0.061,1494.246
0.043,1494.291
0.066,1494.323
0.059,1494.355
0.062,1494.402
0.056,1494.44
0.057,1494.466
0.047,1494.501
0.047,1494.524
0.058,1494.57
0.052,1494.627
0.054,1494.656
0.058,1494.689
0.044,1494.722
0.044,1494.757
0.059,1494.787
0.042,1494.817
0.053,1494.87
0.046,1494.916
0.044,1494.968
0.051,1495.004
0.067,1495.018
0.041,1495.059
0.062,1495.093
0.062,1495.128
0.054,1495.177
0.05,1495.207
0.052,1495.241
0.057,1495.279
0.048,1495.311
0.051,1495.36
0.058,1495.394
0.05,1495.426
0.053,1495.459
0.055,1495.489
0.064,1495.514
0.059,1495.567
0.049,1495.611
0.065,1495.642
0.063,1495.684
0.046,1495.691
0.056,1495.722
0.05,1495.764
0.047,1495.795
0.057,1495.838
0.065,1495.885
0.053,1495.906
0.051,1495.947
0.054,1495.993
0.035,1496.034
0.057,1496.09
0.04,1496.142
0.055,1496.194
0.057,1496.222
0.041,1496.246
0.057,1496.304
0.06,1496.341
0.071,1496.386
0.057,1496.42
0.059,1496.463
0.047,1496.501
0.047,1496.53
0.056,1496.564
0.065,1496.601
0.054,1496.641
0.043,1496.684
0.049,1496.728
0.041,1496.751
0.043,1496.78
0.064,1496.828
0.045,1496.858
0.044,1496.888
0.046,1496.927
0.044,1496.96
0.047,1496.999
0.048,1497.03
0.053,1497.082
0.046,1497.107
0.061,1497.15
0.056,1497.186
0.057,1497.204
0.055,1497.232
0.046,1497.273
0.058,1497.326
0.042,1497.376
0.051,1497.422
0.057,1497.445
0.046,1497.474
0.047,1497.504
0.052,1497.538
0.047,1497.585
0.057,1497.624
0.054,1497.65
0.052,1497.679
0.05,1497.73
0.051,1497.761
0.048,1497.789
0.06,1497.826
0.054,1497.861
0.059,1497.891
0.046,1497.927
0.056,1497.964
0.05,1498.016
0.067,1498.058
0.052,1498.094
0.063,1498.114
0.054,1498.141
0.064,1498.17
0.07,1498.202
0.046,1498.252
0.05,1498.294
0.066,1498.334
0.045,1498.37
0.055,1498.413
0.056,1498.445
0.053,1498.488
0.053,1498.533
0.058,1498.576
0.059,1498.612
0.045,1498.637
0.053,1498.662
0.047,1498.712
0.069,1498.736
0.047,1498.765
0.05,1498.793
0.055,1498.832
0.061,1498.86
0.049,1498.911
0.055,1498.958
0.055,1499.004
0.057,1499.04
0.052,1499.075
0.046,1499.111
0.063,1499.157
0.06,1499.19
0.051,1499.226
0.05,1499.255
0.056,1499.283
0.055,1499.333
0.057,1499.371
0.05,1499.408
0.054,1499.449
0.055,1499.477
0.053,1499.515
0.039,1499.542
0.063,1499.567
0.046,1499.61
0.063,1499.653
0.062,1499.703
0.045,1499.724
0.07,1499.751
0.042,1499.783
0.045,1499.824
0.059,1499.876
0.058,1499.926
0.052,1499.958
0.05,1499.984
0.042,1500.028
0.041,1500.082
0.04,1500.097
0.042,1500.134
0.04,1500.171
0.05,1500.2
0.06,1500.253
0.06,1500.285
0.063,1500.319
0.051,1500.36
0.058,1500.393
0.05,1500.42
0.062,1500.465
0.054,1500.506
0.046,1500.529
0.055,1500.557
0.061,1500.593
0.043,1500.618
0.056,1500.643
0.05,1500.692
0.045,1500.736
0.062,1500.786
0.054,1500.825
0.045,1500.861
0.051,1500.885
0.05,1500.923
0.062,1500.965
0.045,1500.989
0.063,1501.021
0.055,1501.07
0.044,1501.111
0.039,1501.13
0.051,1501.175
0.045,1501.206
0.051,1501.225
0.064,1501.267
0.058,1501.303
0.063,1501.345
0.043,1501.378
0.051,1501.41
0.057,1501.439
0.054,1501.468
0.056,1501.496
0.05,1501.527
0.073,1501.569
0.054,1501.604
0.053,1501.646
0.064,1501.678
0.044,1501.728
0.062,1501.751
0.057,1501.78
0.051,1501.822
0.052,1501.868
0.048,1501.893
0.041,1501.941
0.054,1501.971
0.051,1502.005
0.055,1502.062
0.047,1502.084
0.052,1502.128
0.052,1502.159
0.068,1502.195
0.047,1502.236
0.043,1502.269
0.051,1502.301
0.06,1502.328
0.049,1502.355
0.049,1502.382
0.036,1502.405
0.062,1502.44
0.062,1502.478
0.049,1502.511
0.053,1502.558
0.052,1502.589
0.053,1502.629
0.062,1502.665
0.059,1502.694
0.045,1502.744
0.042,1502.776
0.042,1502.788
0.063,1502.824
0.048,1502.859
0.05,1502.903
0.049,1502.945
0.047,1502.974
0.055,1503.007
0.035,1503.039
0.069,1503.076
0.044,1503.104
0.058,1503.154
0.058,1503.179
0.059,1503.221
0.047,1503.252
0.044,1503.31
0.049,1503.343
0.066,1503.386
0.059,1503.402
0.058,1503.449
0.048,1503.471
0.053,1503.514
0.045,1503.557
0.038,1503.605
0.056,1503.649
0.06,1503.692
0.061,1503.72
0.059,1503.754
0.05,1503.77
0.051,1503.808
0.061,1503.849
0.049,1503.874
0.047,1503.912
0.055,1503.956
0.055,1503.976
0.05,1504.045
0.06,1504.088
0.048,1504.11
0.049,1504.146
0.05,1504.181
0.071,1504.207
0.057,1504.269
0.062,1504.314
0.044,1504.374
0.057,1504.426
0.052,1504.452
0.055,1504.491
0.05,1504.514
0.054,1504.531
0.05,1504.578
0.044,1504.63
0.062,1504.668
0.063,1504.695
0.063,1504.736
0.046,1504.788
0.059,1504.832
0.053,1504.875
0.052,1504.896
0.05,1504.925
0.051,1504.955
0.049,1505.003
0.047,1505.041
0.053,1505.073
0.046,1505.112
0.064,1505.155
0.056,1505.195
0.062,1505.241
0.067,1505.278
0.049,1505.316
0.05,1505.356
0.069,1505.376
0.046,1505.419
0.05,1505.46
0.059,1505.5
0.059,1505.554
0.055,1505.586
0.045,1505.637
0.053,1505.676
0.042,1505.7
0.036,1505.726
0.051,1505.753
0.04,1505.794
0.047,1505.814
0.054,1505.861
0.048,1505.887
0.049,1505.925
0.054,1505.955
0.049,1505.982
0.054,1506.027
0.059,1506.058
0.059,1506.083
0.057,1506.111
0.064,1506.143
0.055,1506.177
0.05,1506.204
0.061,1506.228
0.051,1506.267
0.042,1506.299
0.055,1506.331
0.047,1506.365
0.052,1506.399
0.053,1506.428
0.042,1506.458
0.043,1506.523
0.067,1506.556
0.05,1506.596
0.047,1506.628
0.058,1506.65
0.046,1506.69
0.053,1506.722
0.061,1506.764
0.047,1506.802
0.052,1506.837
0.065,1506.878
0.059,1506.909
0.057,1506.927
0.047,1506.965
0.063,1506.99
0.048,1507.019
0.042,1507.053
0.054,1507.079
0.042,1507.097
0.055,1507.125
0.054,1507.158
0.054,1507.19
0.049,1507.228
0.048,1507.262
0.061,1507.311
0.056,1507.348
0.051,1507.395
0.045,1507.429
0.037,1507.463
0.046,1507.536
0.042,1507.557
0.044,1507.587
0.053,1507.627
0.058,1507.664
0.052,1507.725
0.053,1507.752
0.037,1507.78
0.049,1507.843
0.062,1507.864
0.043,1507.898
0.058,1507.934
0.056,1507.969
0.057,1508.013
0.053,1508.039
0.053,1508.075
0.044,1508.104
0.054,1508.156
0.049,1508.214
0.05,1508.257
0.054,1508.3
0.053,1508.339
0.056,1508.381
0.057,1508.405
0.045,1508.447
0.043,1508.49
0.045,1508.516
0.051,1508.549
0.058,1508.58
0.059,1508.621
0.065,1508.645
0.068,1508.69
0.055,1508.722
0.056,1508.756
0.059,1508.785
0.052,1508.815
0.052,1508.846
0.06,1508.896
0.047,1508.934
0.059,1508.963
0.053,1508.989
0.043,1509.017
0.054,1509.032
0.047,1509.084
0.044,1509.121
0.052,1509.146
0.065,1509.181
0.058,1509.215
0.069,1509.251
0.052,1509.281
0.054,1509.326
0.04,1509.369
0.052,1509.378
0.052,1509.406
0.045,1509.435
0.05,1509.462
0.057,1509.491
0.051,1509.53
0.058,1509.553
0.064,1509.592
0.045,1509.632
0.051,1509.681
0.048,1509.719
0.049,1509.774
0.067,1509.812
0.048,1509.84
0.055,1509.879
0.065,1509.917
0.059,1509.952
0.058,1509.979
0.064,1510.012
0.054,1510.043
0.041,1510.089
0.054,1510.116
0.06,1510.171
0.045,1510.198
0.043,1510.218
0.058,1510.248
0.068,1510.288
0.048,1510.326
0.038,1510.361
0.057,1510.397
0.045,1510.421
0.053,1510.469
0.046,1510.522
0.059,1510.555
0.044,1510.585
0.05,1510.633
0.049,1510.661
0.047,1510.696
0.042,1510.758
0.064,1510.797
0.051,1510.829
0.046,1510.852
0.058,1510.875
0.043,1510.901
0.053,1510.917
0.062,1510.94
0.055,1510.973
0.056,1510.998
0.059,1511.034
0.052,1511.061
0.049,1511.08
0.044,1511.106
0.046,1511.14
0.046,1511.182
0.057,1511.236
0.057,1511.262
0.052,1511.305
0.045,1511.34
0.042,1511.383
0.061,1511.423
0.048,1511.468
0.059,1511.502
0.049,1511.54
0.037,1511.593
0.059,1511.63
0.059,1511.679
0.051,1511.729
0.051,1511.778
0.061,1511.803
0.052,1511.827
0.058,1511.864
0.041,1511.916
0.063,1511.955
0.05,1512.001
0.043,1512.031
0.048,1512.068
0.055,1512.098
0.062,1512.139
0.044,1512.179
0.044,1512.216
0.054,1512.247
0.059,1512.288
0.065,1512.327
0.057,1512.369
0.052,1512.422
0.067,1512.453
0.042,1512.475
0.046,1512.504
0.057,1512.521
0.038,1512.55
0.062,1512.588
0.065,1512.627
0.048,1512.664
0.044,1512.692
0.052,1512.747
0.038,1512.79
0.043,1512.837
0.043,1512.858
0.055,1512.899
0.062,1512.93
0.072,1512.952
0.046,1512.984
0.058,1513.011
0.069,1513.046
0.049,1513.067
0.057,1513.107
0.048,1513.13
0.054,1513.181
0.059,1513.235
0.049,1513.289
0.057,1513.321
0.051,1513.354
0.059,1513.399
0.056,1513.436
0.053,1513.481
0.066,1513.522
0.047,1513.577
0.039,1513.62
0.057,1513.658
0.058,1513.699
0.053,1513.747
0.052,1513.787
0.059,1513.818
0.04,1513.856
0.042,1513.889
0.057,1513.929
0.053,1513.955
0.06,1514.011
0.043,1514.051
0.045,1514.1
0.045,1514.119
0.054,1514.153
0.061,1514.176
0.055,1514.226
0.062,1514.266
0.055,1514.292
0.057,1514.322
0.056,1514.362
0.065,1514.394
0.057,1514.41
0.04,1514.451
0.066,1514.483
0.047,1514.513
0.053,1514.545
0.057,1514.589
0.055,1514.618
0.051,1514.659
0.047,1514.699
0.043,1514.738
0.06,1514.804
0.057,1514.833
0.05,1514.888
0.06,1514.94
0.059,1514.966
0.062,1514.989
0.05,1515.022
0.057,1515.047
0.056,1515.081
0.056,1515.12
0.053,1515.144
0.044,1515.173
0.047,1515.216
0.052,1515.267
0.037,1515.294
0.044,1515.318
0.041,1515.351
0.059,1515.388
0.037,1515.433
0.059,1515.475
0.064,1515.504
0.056,1515.521
0.038,1515.542
0.048,1515.574
0.067,1515.625
0.054,1515.669
0.058,1515.716
0.046,1515.761
0.043,1515.801
0.069,1515.824
0.062,1515.872
0.044,1515.905
0.052,1515.934
0.062,1515.958
0.048,1515.997
0.054,1516.029
0.041,1516.09
0.052,1516.127
0.055,1516.177
0.056,1516.213
0.042,1516.233
0.039,1516.269
0.051,1516.297
0.066,1516.324
0.054,1516.374
0.043,1516.401
0.056,1516.434
0.05,1516.472
0.062,1516.501
0.05,1516.533
0.052,1516.572
0.062,1516.609
0.041,1516.659
0.043,1516.695
0.038,1516.734
0.046,1516.79
0.058,1516.828
0.057,1516.866
0.044,1516.881
0.064,1516.909
0.053,1516.947
0.048,1517.002
0.053,1517.038
0.043,1517.078
0.05,1517.125
0.051,1517.159
0.057,1517.197
0.046,1517.235
0.051,1517.26
0.059,1517.292
0.051,1517.319
0.053,1517.349
0.045,1517.372
0.056,1517.419
0.053,1517.458
0.06,1517.482
0.041,1517.533
0.052,1517.575
0.058,1517.627
0.071,1517.686
0.052,1517.725
0.06,1517.772
0.05,1517.818
0.065,1517.862
0.054,1517.907
0.047,1517.959
0.058,1517.995
0.057,1518.025
0.048,1518.07
0.053,1518.104
0.045,1518.138
0.051,1518.17
0.045,1518.209
0.064,1518.242
0.053,1518.268
0.046,1518.298
0.057,1518.329
0.039,1518.367
0.041,1518.396
0.045,1518.414
0.054,1518.461
0.038,1518.485
0.042,1518.513
0.054,1518.561
0.056,1518.587
0.059,1518.62
0.039,1518.649
0.042,1518.698
0.054,1518.729
0.049,1518.772
0.063,1518.821
0.054,1518.84
0.043,1518.877
0.047,1518.908
0.059,1518.935
0.047,1518.978
